0.01720757782,0.01088135038,-0.7779611349,0.03638985008,0.7901584506,1.569703817,-0.0001168663584,-0.1253966093,-0.09504245222,-0.04345628619,-0.1314888746,-0.02239447087,0.005476103164,-0.0005214671255,0.08320190758,2.153355837,0.04298631102,-0.7412385345,0.02264731377,0.01461577695,0.002050787909
0.01595361158,0.009930925444,-0.7783957124,0.03507496044,0.789934516,1.569758534,-0.0001220810227,-0.1193225086,-0.09201174974,-0.04199171066,-0.1366330683,-0.02250183374,0.005309056025,-0.0003385745513,0.09365192056,2.093051672,0.04997899011,-0.6539413929,0.028732704,0.01290028542,0.0015038657
0.0147603862,0.009010807611,-0.7788156271,0.03370862827,0.7897095084,1.569811583,-0.0001254667732,-0.1130964309,-0.08872494847,-0.04044012353,-0.140260458,-0.02241408639,0.005133464932,-0.000178965347,0.1013938859,2.028343201,0.05548377708,-0.5754515529,0.0335666202,0.01137981564,0.001025346341
0.01362942159,0.008123558015,-0.7792200446,0.03230602294,0.789485395,1.569862962,-0.0001272564259,-0.1068032533,-0.08524145931,-0.0388381891,-0.1425681561,-0.02218542807,0.004965899978,-4.00489298e-05,0.1069289297,1.961642981,0.05982660502,-0.5044173598,0.03746480122,0.009987676516,0.0006023026654
0.01256138925,0.007271143608,-0.7796084285,0.03088034131,0.7892635465,1.569912672,-0.0001276569092,-0.1005211547,-0.08160658181,-0.03720982373,-0.1437171549,-0.02183393575,0.004802749027,7.925197133e-05,0.1112437621,1.899732947,0.06393712014,-0.436750859,0.04117596149,0.008586096577,0.0001948511344
0.0115561774,0.00645507779,-0.7799805403,0.02944316901,0.7890452147,1.569960713,-0.0001268643828,-0.09434386343,-0.07782385498,-0.03548874334,-0.1437552571,-0.02135488391,0.004613206256,0.0001777743746,0.1132342815,1.830380559,0.06623586267,-0.3793757856,0.04345879704,0.007455976214,-0.0001247932523
0.01061273925,0.005676839035,-0.7803354263,0.02800561674,0.7888316512,1.570006847,-0.0001250866335,-0.08828420192,-0.07396939397,-0.03380799294,-0.142927438,-0.0207732562,0.004433343187,0.0002626531641,0.1138193533,1.759334564,0.0677305907,-0.327757895,0.04504546896,0.006429249421,-0.0004004840739
0.009729897603,0.004937144928,-0.7806735039,0.02657634206,0.788623929,1.570051193,-0.0001224601001,-0.08238954097,-0.07007800043,-0.03216752037,-0.1413600147,-0.02012220398,0.004261737689,0.00033375356,0.1132806614,1.686425567,0.06855343282,-0.2808990479,0.04604939744,0.005493300967,-0.0006379991537
0.008906002156,0.004236364737,-0.7809951901,0.02516274154,0.7884227037,1.57009387,-0.0001191225674,-0.07669522613,-0.06617988646,-0.03056687862,-0.1391604394,-0.01943123527,0.004099213053,0.0003922240285,0.1117797419,1.612433791,0.06877210736,-0.2385643274,0.04656258598,0.004637636244,-0.000839882181
0.008139049634,0.003574565984,-0.7813008428,0.023771137,0.7882283926,1.570134878,-0.0001152003242,-0.07122982293,-0.06230173633,-0.02901226096,-0.1364284903,-0.01871051453,0.003942781128,0.0004392750852,0.1094917357,1.537522912,0.06846720725,-0.2002649903,0.04665143043,0.003856805852,-0.001009676838
0.007426751312,0.002951548668,-0.7815909386,0.02240685187,0.7880412936,1.570174336,-0.0001108075739,-0.06601432711,-0.05846711621,-0.02750866674,-0.1332533062,-0.01796957105,0.00379076926,0.0004761916643,0.1072831154,1.469647765,0.0686417073,-0.1619948149,0.04706910625,0.003023716155,-0.001189471339
0.006766607985,0.002366877627,-0.781866014,0.02107431926,0.7878615856,1.570212245,-0.0001060456561,-0.0610973537,-0.05465492606,-0.02595508285,-0.1296063513,-0.01720651798,0.003619273659,0.0005016422947,0.1039075181,1.395029902,0.06747077405,-0.1309847981,0.04651043937,0.002391957678,-0.001303383382
0.006155634299,0.001820328413,-0.7821255922,0.01977825537,0.787689507,1.570248485,-0.0001010292326,-0.05644211546,-0.05092275515,-0.02448684536,-0.1256687045,-0.01641735807,0.00345470733,0.0005208165385,0.1001160666,1.318177104,0.06591079384,-0.1026883796,0.04560006037,0.001824321109,-0.00139306148
0.005591213237,0.001311100903,-0.7823704481,0.01852156781,0.7875253558,1.570283055,-9.582106577e-05,-0.05204816908,-0.04729098454,-0.02310496196,-0.1215078086,-0.01563333347,0.003301302204,0.0005337306648,0.0960259065,1.241043091,0.06410504133,-0.07687991112,0.04447821528,0.001301184762,-0.001462887973
0.005070731509,0.0008381910739,-0.7826014757,0.01730648987,0.7873690128,1.570316076,-9.048375796e-05,-0.04792095348,-0.04377305135,-0.02180027775,-0.1171780601,-0.01486399211,0.00315564964,0.000540701556,0.0917217508,1.163801074,0.06209067628,-0.05330276862,0.04318362102,0.0008208812797,-0.00151479803
0.004591521807,0.000400460558,-0.7828194499,0.01613470912,0.7872203588,1.570347667,-8.50767392e-05,-0.04406118765,-0.04038056731,-0.02056720108,-0.1127277687,-0.01411472913,0.003015627852,0.000542473048,0.08727503568,1.086633682,0.05990334973,-0.03173647821,0.04174828529,0.0003813878866,-0.001550746616
0.004150909837,-3.345106052e-06,-0.7830251455,0.01500743162,0.787079215,1.570377827,-7.965201075e-05,-0.04046603665,-0.03712345287,-0.01940168254,-0.1081997454,-0.01338914037,0.002880022395,0.0005397460191,0.08310827613,1.014783502,0.05805698037,-0.01052082609,0.04054953903,-6.735022907e-05,-0.001591541688
0.00374624948,-0.0003745796275,-0.7832191586,0.01392543409,0.786945343,1.570406675,-7.42545526e-05,-0.03714562207,-0.03398714587,-0.01825113036,-0.1035786048,-0.01268458366,0.002740258817,0.0005323518417,0.07928480208,0.9464048147,0.05642564222,0.01068658754,0.03951656446,-0.000507131801,-0.001636559609
0.003374793334,-0.0007144510746,-0.7834016681,0.01288964786,0.7868185043,1.570434093,-6.893103273e-05,-0.03408461064,-0.03096089326,-0.01710472256,-0.09884978086,-0.01199982967,0.002599507105,0.0005211579846,0.0755091235,0.8761665225,0.05468448997,0.03131921217,0.03841516376,-0.0009278367506,-0.001672945684
0.0030339472,-0.001024059951,-0.7835727334,0.01190115046,0.7866985202,1.570460081,-6.371945346e-05,-0.03126395866,-0.02805369534,-0.01597853377,-0.09403629601,-0.0113283461,0.002459159819,0.0005064682919,0.07111912966,0.8036523461,0.05207264051,0.04548268393,0.03668216243,-0.001206866,-0.001657651505
0.002721307566,-0.001304596895,-0.7837325335,0.01096078753,0.7865852118,1.570484638,-5.865477215e-05,-0.02865401097,-0.02530491352,-0.01494624186,-0.08928113431,-0.01065946836,0.002323761815,0.0004902106593,0.06685176492,0.7312052846,0.04947022349,0.05886439607,0.03491177782,-0.001460439758,-0.001635881839
0.00243476755,-0.00155764597,-0.7838820219,0.01006797608,0.7864786386,1.570507884,-5.375266483e-05,-0.0262433067,-0.02271813713,-0.01399187837,-0.08460091799,-0.0100129405,0.002196216257,0.0004725226609,0.06266438216,0.6590753794,0.04682702199,0.07101172954,0.03308783844,-0.001686400617,-0.001604720135
0.002172334585,-0.001784827327,-0.784021914,0.00922196731,0.7863785028,1.570529819,-4.902743967e-05,-0.02401954867,-0.02029859647,-0.01310923696,-0.08002053946,-0.009395845234,0.002076105447,0.0004536892811,0.05857969075,0.5886811018,0.0442112051,0.08193019032,0.03126787022,-0.001886636717,-0.001566674677
0.001932139159,-0.001987813273,-0.7841529846,0.008421761915,0.7862845659,1.570550561,-4.449054541e-05,-0.02197626047,-0.01804710738,-0.01228485536,-0.07555796206,-0.00880988501,0.001962483395,0.0004339545849,0.05460550264,0.5202873945,0.04161690176,0.09162703156,0.02945638448,-0.002061431529,-0.001522363164
0.001712376601,-0.002168284263,-0.7842758298,0.007666182239,0.7861964703,1.57057023,-4.015100058e-05,-0.02010498755,-0.01596357301,-0.01151098963,-0.07122944295,-0.008254338056,0.001854505972,0.0004136243078,0.05075512454,0.454163909,0.03905142099,0.100134775,0.02765856683,-0.002212493215,-0.001472610631
0.001511326758,-0.002327919938,-0.7843909264,0.006953887641,0.7861139178,1.570588827,-3.601475692e-05,-0.01839626022,-0.01404683199,-0.01078154705,-0.06704901159,-0.007729576901,0.001751046162,0.0003930084058,0.0469860509,0.3908308446,0.03651222959,0.1073011681,0.02588460781,-0.002331011929,-0.00141726539
0.001327364123,-0.002468388295,-0.7844987512,0.006283397321,0.7860366106,1.570606351,-3.208467388e-05,-0.01684573293,-0.01229489874,-0.01008974016,-0.06303123385,-0.00722900033,0.001653892687,0.0003724219278,0.04341730475,0.3297562897,0.0340573974,0.1137086377,0.02416591533,-0.002432781737,-0.001359663205
0.001158906845,-0.00259133731,-0.7845996618,0.005653085187,0.7859643102,1.570622921,-2.836045496e-05,-0.01544042397,-0.01070458908,-0.009431857616,-0.05918149278,-0.006750470959,0.00156279665,0.0003520171158,0.04011975229,0.2708229125,0.03171039,0.1196237877,0.0225039199,-0.002529437654,-0.001301676733
0.001004502643,-0.002698383294,-0.7846939564,0.005061270203,0.7858967781,1.570638537,-2.4840283e-05,-0.0141606275,-0.009271623567,-0.008806604892,-0.05549988523,-0.006301618181,0.00147476478,0.0003319573007,0.03694551066,0.2154056281,0.02941694856,0.1243657023,0.0208942648,-0.002598660532,-0.001240889775
0.0008628963842,-0.002791099483,-0.784782052,0.004506271333,0.785833776,1.570653319,-2.15207092e-05,-0.01299907267,-0.007990815677,-0.008214471862,-0.05199356377,-0.005872985814,0.001391380094,0.0003123917268,0.03393014893,0.1636297405,0.02723471262,0.1281427145,0.01935550384,-0.002646129811,-0.001178973005
0.0007329056389,-0.002871007659,-0.7848641872,0.003986335825,0.7857750654,1.570667267,-1.839679135e-05,-0.01195098832,-0.006855571643,-0.007644795813,-0.04866482317,-0.005463679787,0.001313679153,0.0002935695811,0.03112252057,0.114783898,0.02516405657,0.1313318014,0.0178979449,-0.002680390142,-0.00111755135
0.000613395765,-0.002939563477,-0.78494066,0.003499687649,0.785720408,1.57068038,-1.546109524e-05,-0.01100477297,-0.005859686993,-0.007097155787,-0.04551184177,-0.005068860017,0.001242066501,0.0002754470333,0.02859613858,0.06833978742,0.02321369387,0.1342666894,0.01650975645,-0.002713904018,-0.0010582346
0.000503348012,-0.002998160431,-0.7850116491,0.003044569166,0.785669744,1.570692778,-1.270662506e-05,-0.01013984531,-0.004996769596,-0.006575774401,-0.04252804816,-0.004696077202,0.00117436389,0.0002581151493,0.02629569359,0.02529368363,0.02137277834,0.136616841,0.01519545354,-0.002737080911,-0.001000584103
0.0004019495682,-0.003048128216,-0.7850773931,0.002619288629,0.7856227756,1.570704579,-1.012547364e-05,-0.009341397323,-0.004258912522,-0.006084526889,-0.03970858082,-0.00434685871,0.001110214507,0.0002414018236,0.0242758505,-0.01470566262,0.01962101087,0.1385840029,0.01391921286,-0.002763644792,-0.00094551855
0.0003085355856,-0.003090717364,-0.7851382494,0.002222202718,0.7855793238,1.570715666,-7.71145551e-06,-0.008584423922,-0.003637924092,-0.005634431727,-0.03704514727,-0.004040836357,0.001045053126,0.0002257226442,0.02240129001,-0.04962069169,0.01794752292,0.1394591928,0.01270217728,-0.00277396664,-0.0008911854238
0.0002226913493,-0.003127096687,-0.7851945758,0.001851751236,0.7855389118,1.570726156,-5.454229267e-06,-0.007860451937,-0.003122805385,-0.005230232142,-0.03453405574,-0.003780844621,0.0009774778737,0.0002120354184,0.02278512903,-0.02518369071,0.01849554852,0.1362048537,0.01310139894,-0.002741978504,-0.0009114486747
0.0001440868364,-0.003158324631,-0.7852468491,0.001506410656,0.7855011225,1.570735931,-3.333875156e-06,-0.007153538521,-0.002545684809,-0.00480603287,-0.03196526319,-0.003531599417,0.0009069723892,0.0001993409387,0.02604907379,0.06222635135,0.02127581462,0.1290408969,0.01516648475,-0.002667616587,-0.001015154994
7.255145465e-05,-0.003183781402,-0.7852948904,0.001186758047,0.7854657769,1.570744991,-1.340465815e-06,-0.006365127396,-0.001724938746,-0.0044015944,-0.02910298109,-0.003259100951,0.0008379155188,0.0001870442939,0.0298044309,0.1591256112,0.02374468185,0.1169080064,0.01699453779,-0.00249435287,-0.001102572074
8.900182365e-06,-0.003201030893,-0.7853388786,0.0008957282407,0.7854331732,1.570753336,5.299770578e-07,-0.005391705316,-0.0006535984576,-0.004148057662,-0.0259961281,-0.00298245321,0.0007752602105,0.0001728513598,0.02763250656,0.1525938809,0.02257029526,0.1085409895,0.0160855297,-0.002351146191,-0.001034251531
-4.501686999e-05,-0.003207566915,-0.7853803635,0.0006357669481,0.7854033709,1.570761085,2.258490667e-06,-0.00456048362,0.0003541321785,-0.003799686208,-0.02309357747,-0.002699832898,0.0007022509817,0.0001519536745,0.02515347488,0.1388355494,0.02098901011,0.1006980538,0.01494216174,-0.002192203654,-0.0009537472506
-9.062170284e-05,-0.003204025561,-0.7854183316,0.0004048311675,0.78537637,1.570768118,3.778027349e-06,-0.003860236844,0.001278639887,-0.003400397487,-0.02041864581,-0.002408081433,0.000628816837,0.0001321260061,0.02294383384,0.1247985214,0.01940575428,0.0938501507,0.01382251829,-0.00204382115,-0.000880157575
-0.0001292240777,-0.003191239201,-0.7854523063,0.0002006447176,0.7853522897,1.570774436,5.099287591e-06,-0.003254467156,0.002124777297,-0.002993698232,-0.01795053668,-0.002116170945,0.0005593351671,0.00011402167,0.02093433402,0.1116290465,0.0178541895,0.08735598624,0.0127260685,-0.001900846022,-0.0008110866765
-0.0001617687522,-0.003169991542,-0.7854822278,2.113935443e-05,0.78533113,1.570780039,6.239504273e-06,-0.002720575547,0.002897566883,-0.002600744134,-0.01567649841,-0.001835374511,0.0004948339774,9.744645649e-05,0.0191167742,0.09951379895,0.01637710072,0.08126287907,0.01167856436,-0.001767077134,-0.0007469516131
-0.0001889745035,-0.003141015768,-0.7855082154,-0.0001356256253,0.7853127718,1.570785046,7.213968729e-06,-0.002242504153,0.003602653509,-0.002232377417,-0.01358245686,-0.001574295573,0.0004349423689,8.234322013e-05,0.01742650755,0.08913921565,0.01500299014,0.07534067333,0.01070976444,-0.00163635239,-0.0006871023215
-0.0002113995433,-0.003104989184,-0.7855305672,-0.0002714502043,0.7852970362,1.570789337,8.03740113e-06,-0.001816502307,0.004246416967,-0.001888141269,-0.01165641472,-0.001330156345,0.0003800342383,6.854184903e-05,0.01586088352,0.07977725565,0.01372503303,0.06974551082,0.009813664481,-0.001512067392,-0.0006314778002
-0.0002295645681,-0.003062525066,-0.7855494618,-0.0003880143631,0.7852837443,1.570793152,8.722819985e-06,-0.001438225503,0.004833640531,-0.001567804371,-0.009886973538,-0.001099726069,0.000330117502,5.557803161e-05,0.01444106456,0.07076819241,0.01253023837,0.06464317441,0.008967091329,-0.001398525783,-0.0005798511556
-0.0002439468226,-0.003014188726,-0.7855651379,-0.0004868840915,0.7852727175,1.57079649,9.278600373e-06,-0.001098758192,0.005367971025,-0.001272665802,-0.008262238465,-0.0008892294136,0.0002847134892,4.379173697e-05,0.01310150884,0.06188489869,0.01138920058,0.05987743661,0.008160711266,-0.001293213922,-0.0005308699328
-0.0002549343917,-0.002960508922,-0.7855778933,-0.0005695064901,0.7852638364,1.570799351,9.716517525e-06,-0.0007941490039,0.005851446651,-0.001003563404,-0.006774932146,-0.000697360083,0.0002429017914,3.298649608e-05,0.01209893636,0.05462380499,0.01053528674,0.05683429539,0.007576974574,-0.001224405132,-0.0004969759611
-0.0002628758957,-0.00290199439,-0.7855879068,-0.0006372557837,0.7852568626,1.570801735,1.004638216e-05,-0.0005155217368,0.006297617219,-0.000759507122,-0.005382736214,-0.0005150119541,0.0002038217208,2.285554183e-05,0.01092471182,0.04638681933,0.009545346722,0.05286141112,0.00687674107,-0.001134811318,-0.0004546413256
-0.0002680311154,-0.002839018125,-0.7855954766,-0.0006910831435,0.7852517366,1.570803761,1.027493727e-05,-0.0002687044325,0.006698787678,-0.0005350611173,-0.004109169822,-0.0003496056888,0.0001681620488,1.364067703e-05,0.00982695166,0.03794017062,0.008595380932,0.0491816178,0.006202060264,-0.001051240019,-0.0004140144156
-0.0002707181557,-0.002772030188,-0.785600841,-0.0007321748417,0.78524822,1.57080543,1.041134419e-05,-4.848110621e-05,0.007055689581,-0.0003317301453,-0.002949511399,-0.0002012751356,0.0001356117718,5.228915143e-06,0.008812664077,0.02963489853,0.007711586077,0.04587781057,0.005574486684,-0.0009753782069,-0.0003762331617
-0.0002712029673,-0.00270147319,-0.7856041789,-0.000761669944,0.7852461934,1.570806742,1.046363377e-05,0.0001480052888,0.007370546926,-0.0001483607193,-0.001895725145,-6.82775717e-05,0.0001059420174,-2.41255907e-06,0.007845876738,0.02142295241,0.006870915648,0.04282743111,0.004978582729,-0.0009047376225,-0.0003403716837
-0.0002697229211,-0.002627767622,-0.785605669,-0.0007806271897,0.7852455378,1.570807815,1.043950851e-05,0.0003217776539,0.007644856349,1.639098627e-05,-0.0009424012387,5.088105172e-05,7.897854812e-05,-9.312990187e-06,0.006923015695,0.01330027077,0.006072408054,0.04001814499,0.004410894588,-0.0008390925941,-0.0003063808836
-0.0002665051434,-0.002551319078,-0.7856054902,-0.0007900511846,0.7852460742,1.570808649,1.034637899e-05,0.0004735043913,0.007880054414,0.0001648445905,-8.435082418e-05,0.0001561925164,5.457021325e-05,-1.555606468e-05,0.006109590176,0.005355727393,0.005352744367,0.03768391907,0.003901543329,-0.0007827817462,-0.0002759795752
-0.0002617700957,-0.002472518478,-0.7856038213,-0.0007908946718,0.7852476239,1.570809245,1.01908181e-05,0.0006078995648,0.008078957908,0.0002961490536,0.0006886137417,0.0002506102319,3.270091838e-05,-2.113572555e-05,0.005348272622,-0.002490689512,0.004680560436,0.03561671451,0.00342400209,-0.0007323562168,-0.0002476313966
-0.0002556910913,-0.002391728805,-0.785600841,-0.0007840085309,0.7852501273,1.570809603,9.979460629e-06,0.0007260189159,0.008243143559,0.0004125113192,0.001382206916,0.0003343913122,1.305693422e-05,-2.612410572e-05,0.004633914679,-0.01024737675,0.004050604068,0.03379336372,0.002976181451,-0.0006873564562,-0.0002211363317
-0.000248430908,-0.002309297444,-0.7855967283,-0.0007701864815,0.7852534652,1.570809722,9.718219189e-06,0.0008289025864,0.008374047466,0.0005153750535,0.002001635265,0.0004085033434,-4.67090922e-06,-3.05512367e-05,0.003955256194,-0.01793089695,0.003452274948,0.03216471896,0.002551119542,-0.000646355038,-0.0001961386442
-0.0002401418751,-0.002225556877,-0.7855916023,-0.0007501701475,0.7852575779,1.570809722,9.412707186e-06,0.0009174505249,0.008472833782,0.0006055024569,0.002551100682,0.0004736583505,-2.055477671e-05,-3.444520189e-05,0.003309202613,-0.02554565296,0.002883828245,0.03071782365,0.002147241728,-0.0006091680261,-0.0001725397451
-0.0002309673728,-0.002140828641,-0.7855855227,-0.0007246591267,0.7852622867,1.570809484,9.068255167e-06,0.000992363668,0.008540590294,0.0006838314002,0.003034526249,0.0005304097431,-3.469574949e-05,-3.783216016e-05,0.002692235867,-0.0330959484,0.002344598994,0.02943972126,0.001762057771,-0.0005753968726,-0.0001502698287
-0.0002210437378,-0.002055422636,-0.7855786681,-0.0006943138433,0.7852675915,1.570809126,8.689933566e-06,0.001053943881,0.008578333072,0.0007521954831,0.00345557672,0.0005783031229,-4.711542351e-05,-4.077951962e-05,0.001977583393,-0.04299962148,0.001710236655,0.02821672522,0.001307286555,-0.000541565707,-0.0001241783611
-0.000210504295,-0.001969639212,-0.7855711579,-0.0006597580505,0.7852733731,1.570808649,8.282137969e-06,0.001101652742,0.008578833193,0.0008084465517,0.003803639906,0.0006163323415,-5.806200352e-05,-4.315029946e-05,0.0007633235073,-0.03107282892,0.0006737271324,0.01578410342,0.0005050236941,-0.000302899396,-5.692677587e-05
-0.0001994877675,-0.001883850899,-0.7855630517,-0.0006217216724,0.7852795124,1.570808053,7.850634574e-06,0.001118912245,0.008556696586,0.0008469272871,0.003963150084,0.0006266098935,-6.784388097e-05,-4.430479748e-05,-0.001132654492,-0.05407523736,-0.0009433194646,0.01150007173,-0.0006654349272,-0.0001980825764,1.421881552e-05
-0.0001882986398,-0.001798283891,-0.7855545878,-0.0005820901715,0.7852857709,1.570807338,7.407586509e-06,0.001092473976,0.008440752514,0.0008648031508,0.003923674114,0.0006152969436,-7.546213601e-05,-4.38340976e-05,-0.001368642785,-0.05722540244,-0.001194805023,0.01097879652,-0.0008211118402,-0.0001745417103,2.345612666e-05
-0.0001773739059,-0.00171387638,-0.7855459452,-0.000542853435,0.7852919102,1.570806623,6.969245533e-06,0.001067346544,0.008312387392,0.0008631445235,0.003858578391,0.0006100785686,-7.766921772e-05,-4.301871377e-05,-0.001600377727,-0.06118538231,-0.001418914762,0.01081782207,-0.0009753964259,-0.0001640607516,3.147818279e-05
-0.0001667004399,-0.001630752464,-0.7855373025,-0.0005042676348,0.7852979898,1.570805788,6.539058631e-06,0.001040626434,0.008170791902,0.0008520288393,0.003771044081,0.0006027414929,-7.752358215e-05,-4.202875061e-05,-0.001787744462,-0.06369950622,-0.001593166147,0.01045971271,-0.001099890447,-0.0001529743458,3.836729957e-05
-0.0001562941761,-0.001549044508,-0.785528779,-0.0004665571905,0.7853040099,1.570804954,6.118771125e-06,0.001011741464,0.008019565605,0.0008352460572,0.003664212301,0.0005920835538,-7.611148612e-05,-4.090406219e-05,-0.001940071583,-0.06586623937,-0.001731714234,0.01020388212,-0.00120026106,-0.0001456172031,4.395260839e-05
-0.0001461767679,-0.001468848903,-0.7855204344,-0.0004299150605,0.7853099108,1.570804238,5.709730431e-06,0.0009807567112,0.00786027126,0.0008148669149,0.003541728947,0.000578653824,-7.415983418e-05,-3.967248995e-05,-0.002056788886,-0.06762620062,-0.001838144148,0.01003496628,-0.001277946285,-0.000140579461,4.821514813e-05
-0.000136369199,-0.001390246209,-0.7855122685,-0.0003944977652,0.7853156924,1.570803523,5.313005659e-06,0.0009482710157,0.007694608998,0.0007918016636,0.003407302545,0.0005628995132,-7.183066191e-05,-3.835693497e-05,-0.002143194433,-0.0693532005,-0.001919639064,0.01004384831,-0.001336639747,-0.0001390202087,5.116220564e-05
-0.0001268864871,-0.001313300105,-0.7855043411,-0.0003604247468,0.7853212953,1.570802808,4.929436273e-06,0.0009151151753,0.007523540873,0.0007662305725,0.003264614614,0.0005456405343,-6.911018136e-05,-3.698546425e-05,-0.002209767932,-0.07098697126,-0.001980106812,0.01015605312,-0.001380778383,-0.0001400927285,5.323230289e-05
-0.0001177353333,-0.001238064724,-0.7854966521,-0.0003277786018,0.7853267789,1.570802093,4.559581612e-06,0.0008812063024,0.007347845472,0.0007394911372,0.003116126405,0.0005272617564,-6.626839604e-05,-3.557088348e-05,-0.002262610244,-0.07258398086,-0.002027930226,0.0103472434,-0.001415448147,-0.0001427644602,5.46833362e-05
-0.0001089232683,-0.001164586283,-0.7854892612,-0.0002966173342,0.7853320241,1.570801377,4.203872777e-06,0.0008467370644,0.007168015931,0.0007119459333,0.002963572508,0.0005081829149,-6.33214222e-05,-3.412488149e-05,-0.002304855268,-0.07415128499,-0.002066578018,0.01059801318,-0.001443337533,-0.0001466408576,5.56596533e-05
-0.0001004558944,-0.00109290611,-0.7854821682,-0.0002669816022,0.7853370905,1.570800781,3.862623998e-06,0.0008119285922,0.006984435488,0.0006837889086,0.002808283083,0.0004885708331,-6.027629206e-05,-3.265647683e-05,-0.002338186838,-0.07569231093,-0.002097416203,0.01089894492,-0.00146545656,-0.0001515755284,5.623412653e-05
-9.233660967e-05,-0.001023061806,-0.7854753137,-0.0002388987778,0.7853419781,1.570800185,3.536059239e-06,0.0007769506192,0.006797430571,0.0006552055711,0.002651383169,0.0004685705062,-5.716019587e-05,-3.117410597e-05,-0.002364179352,-0.07721037418,-0.002121797996,0.0112410672,-0.001482810592,-0.0001573843037,5.647523722e-05
-8.456710202e-05,-0.000955087482,-0.7854687572,-0.0002123849408,0.7853466868,1.570799589,3.224318107e-06,0.0007419357426,0.006607273594,0.0006263589021,0.002493803622,0.0004482930817,-5.399766815e-05,-2.968626359e-05,-0.002384313848,-0.07870865613,-0.002141054021,0.01161589567,-0.001496353187,-0.0001638963149,5.64516522e-05
-7.714774256e-05,-0.0008890147437,-0.7854624987,-0.0001874469017,0.7853511572,1.570798993,2.927455398e-06,0.000706990133,0.006414186209,0.0005973692751,0.002336291829,0.0004278298875,-5.081236304e-05,-2.81941193e-05,-0.002400015714,-0.08019019663,-0.002156377072,0.01201526728,-0.001506960019,-0.0001709233766,5.622289245e-05
-7.007784006e-05,-0.00082487287,-0.7854565382,-0.000164083991,0.7853554487,1.570798516,2.645514314e-06,0.0006721835234,0.006218340714,0.0005683385534,0.002179417759,0.0004072562733,-4.761604941e-05,-2.670523099e-05,-0.002412633738,-0.08165789396,-0.002168979729,0.01243154239,-0.001515506301,-0.0001783006155,5.584972678e-05
-6.335600483e-05,-0.0007626894512,-0.7854508758,-0.0001422898204,0.7853595018,1.570798039,2.378462113e-06,0.0006375632947,0.006019863766,0.0005393286701,0.002023586305,0.0003866236075,-4.441435522e-05,-2.522215436e-05,-0.002423449885,-0.08311457932,-0.002179970499,0.01285740547,-0.001522808336,-0.0001859017502,5.538902406e-05
-5.698037057e-05,-0.0007024907973,-0.7854455113,-0.0001220539561,0.7853633761,1.570797563,2.126240588e-06,0.0006031505764,0.005818836857,0.0005103765288,0.001869043219,0.0003659612557,-4.122203973e-05,-2.374634096e-05,-0.002433691872,-0.08456271142,-0.002190467902,0.01328600384,-0.001529676141,-0.0001935784239,5.489387331e-05
