-0.6942457557,0.1927129775,-0.6258058548,-0.3111042678,0.6791961193,1.351809144,0.3418858945,2.594722748,-0.9346399903,-0.5506680608,1.143045068,0.3461131752,0.7391269803,-1.166220546,-8.321605682,7.945843697,-2.587248564,-8.795565605,-0.5384008288,0.277180016,0.02980483137
-0.6682985425,0.1833665818,-0.6313125491,-0.2996738255,0.6826572418,1.359200358,0.3302236795,2.562065363,-0.8901365399,-0.5050857663,1.148872972,0.3417387605,0.7136927247,-1.126609325,-8.281434059,8.016262054,-2.661072731,-8.978568077,-0.5906715989,0.2651183009,0.03057789989
-0.6426779032,0.1744652092,-0.6363633871,-0.2881850898,0.6860746145,1.366337299,0.318957597,2.52116251,-0.8464016318,-0.4642710686,1.15101409,0.3372430205,0.6891979575,-1.088351607,-8.178451538,8.066019058,-2.706115484,-9.120738029,-0.6380212903,0.2535204291,0.03127357364
-0.6174662709,0.1660011858,-0.6410061121,-0.2766749561,0.6894470453,1.373229265,0.3080740869,2.472364664,-0.8037826419,-0.4282121658,1.149286509,0.332480073,0.6656141877,-1.051386118,-8.019042969,8.090730667,-2.723537683,-9.218371391,-0.6797301173,0.2423529625,0.03186770529
-0.5927426219,0.1579633653,-0.645288229,-0.2651820779,0.692771852,1.379885435,0.297560215,2.416233063,-0.7625953555,-0.3967242539,1.143525958,0.3274224699,0.6428774595,-1.015708804,-7.803727627,8.107344627,-2.711792707,-9.273637772,-0.7145652771,0.2319263965,0.03234934062
-0.5685802698,0.150337413,-0.6492554545,-0.2537468076,0.6960460544,1.386314154,0.2874031365,2.353481531,-0.7231166959,-0.3696667552,1.133665681,0.3219431937,0.620935142,-0.9811987281,-7.54129076,8.111589432,-2.673985243,-9.284763336,-0.7422939539,0.2220770568,0.03269798681
-0.5450454354,0.143106252,-0.6529521346,-0.2424101532,0.69926548,1.392523527,0.2775911391,2.284965038,-0.6855797768,-0.3468366265,1.119716644,0.3159804344,0.5997433066,-0.9478228688,-7.237831593,8.105759621,-2.612066269,-9.251812935,-0.7624383569,0.2127969712,0.03290430456
-0.5221957564,0.1362504512,-0.6564205289,-0.2312129885,0.7024253011,1.398520947,0.2681128979,2.211552143,-0.6501566172,-0.3278193176,1.101794004,0.3095549941,0.5793212056,-0.9156244993,-6.899918079,8.095607758,-2.52835536,-9.177106857,-0.7746919394,0.2041084021,0.03296250477
-0.5000802279,0.1297488809,-0.6596987247,-0.220195055,0.7055208683,1.40431416,0.258956641,2.134268999,-0.6169656515,-0.3123002052,1.080075979,0.3025899827,0.5595836639,-0.8844515681,-6.535395622,8.081299782,-2.42632556,-9.062427521,-0.7792395353,0.1958757937,0.03286985308
-0.4787375331,0.1235792264,-0.6628217101,-0.209394291,0.7085467577,1.409909964,0.2501121163,2.054081678,-0.5860638022,-0.2997950017,1.054828882,0.295156002,0.5405421257,-0.8543587327,-6.151455879,8.066241264,-2.309190512,-8.911665916,-0.7762848139,0.1881040335,0.03263294324
-0.4581967294,0.1177185848,-0.6658196449,-0.1988459975,0.7114983201,1.41531539,0.2415685356,1.971980453,-0.5574521422,-0.2898904681,1.026389956,0.2872630954,0.5221703649,-0.8252649307,-5.756110668,8.048520088,-2.181006193,-8.727818489,-0.7664807439,0.1806529164,0.03225560486
-0.4384769201,0.1121440604,-0.6687185764,-0.1885820925,0.714370966,1.420537114,0.2333158851,1.888969541,-0.5310810208,-0.2822348475,0.9951564074,0.2789348662,0.5044395924,-0.7971504927,-5.355721951,8.027438164,-2.044994831,-8.513837814,-0.7503786683,0.1734123081,0.0317411758
-0.4195872247,0.1068332493,-0.671540916,-0.1786305308,0.7171603441,1.425581455,0.2253443748,1.805905223,-0.5068560243,-0.2763462961,0.961570859,0.2702524662,0.4873468876,-0.76998353,-4.956566334,8.004136086,-1.904392719,-8.274896622,-0.7287402153,0.1663610637,0.03110645711
-0.4015281796,0.1017646864,-0.6743043661,-0.1690148264,0.7198628783,1.430454969,0.2176445425,1.72355628,-0.4846376777,-0.2717602253,0.9260928035,0.261321038,0.4708451331,-0.7437279224,-4.563733578,7.983520031,-1.761907101,-8.01726532,-0.7023920417,0.1595077068,0.03036813065
-0.3842926025,0.09691830724,-0.6770219803,-0.1597539037,0.7224760652,1.435163379,0.2102072686,1.642673373,-0.4642730355,-0.2682469785,0.8891956806,0.2521702051,0.4549386799,-0.7183514237,-4.183188915,7.954778194,-1.621041536,-7.742413521,-0.6724583507,0.152677685,0.02953303792
-0.3678658605,0.0922755748,-0.6797044277,-0.1508619487,0.7249977589,1.439712763,0.2030237615,1.563809037,-0.4455813468,-0.2653986216,0.8513441086,0.2429133654,0.4395986199,-0.6938345432,-3.817433357,7.925909519,-1.483097792,-7.457116604,-0.6395710111,0.1459780931,0.02862259373
-0.3522277772,0.08781976253,-0.6823583841,-0.142348513,0.7274268866,1.444108725,0.1960854232,1.487439752,-0.4283763766,-0.2629615366,0.8129768968,0.23362872,0.4248011112,-0.6701421738,-3.470110655,7.893327236,-1.350317359,-7.165113926,-0.6047562957,0.1393622309,0.02765155025
-0.3373533785,0.08353599906,-0.6849880219,-0.1342187375,0.7297631502,1.448356748,0.1893839985,1.413974047,-0.412476331,-0.2607872188,0.7745044827,0.2243642062,0.4105338156,-0.6472489834,-3.143471003,7.852966785,-1.224180102,-6.868793011,-0.5688191652,0.132787481,0.02663038298
-0.3232136369,0.07941123843,-0.6875959039,-0.126473695,0.7320067883,1.452462077,0.1829115152,1.343616486,-0.3976992071,-0.258600086,0.7362974882,0.2152244449,0.3967719972,-0.6251376867,-2.838431597,7.808609009,-1.105295539,-6.573112488,-0.5323613882,0.1263485402,0.02557984367
-0.3097774684,0.07543424517,-0.690181911,-0.1191107184,0.7341590524,1.456429839,0.1766601354,1.276575446,-0.3838763833,-0.2563274205,0.6986721158,0.2062424421,0.3834896982,-0.6037632227,-2.556012154,7.758046627,-0.9945222139,-6.280451298,-0.4960891306,0.120020844,0.02451016381
-0.2970117033,0.07159548253,-0.6927452087,-0.112123996,0.7362214923,1.460264683,0.1706224978,1.21293354,-0.3708549142,-0.2538646162,0.6618948579,0.1974834949,0.3706820905,-0.5831378698,-2.296178341,7.701097012,-0.8921015263,-5.993426323,-0.4604824185,0.1138619259,0.02343486436
-0.2848823667,0.06788693368,-0.6952838302,-0.1055050492,0.7381963134,1.463971496,0.1647911221,1.152681231,-0.3584981561,-0.2511143088,0.6261901855,0.1889704168,0.3583080173,-0.5631857514,-2.058894873,7.636522293,-0.7982020974,-5.713674545,-0.425978899,0.1078527495,0.02236501314
-0.2733555436,0.06430195272,-0.6977949739,-0.09924314916,0.740086019,1.467554569,0.159159258,1.095815063,-0.3466894925,-0.2480943203,0.5917253494,0.1807418019,0.3463670909,-0.5439204574,-1.843155742,7.564112663,-0.7126273513,-5.442634106,-0.3928780854,0.1020365581,0.02130855434
-0.2623973787,0.06083505973,-0.700275898,-0.09332589805,0.7418934107,1.471018195,0.1537200511,1.042233348,-0.3353283703,-0.2447563857,0.558627665,0.1728195548,0.3348325491,-0.5253091455,-1.647958875,7.484600544,-0.635050416,-5.181667328,-0.3613901138,0.09643555433,0.02027434111
-0.2519750595,0.05748177692,-0.7027234435,-0.08773962408,0.7436215878,1.474366546,0.1484669596,0.9918057919,-0.3243298233,-0.2410938591,0.526979208,0.1652279645,0.3236888349,-0.5073432922,-1.472097039,7.399201393,-0.56510216,-4.932090759,-0.331692934,0.09109058231,0.01927058026
-0.2420569956,0.05423847958,-0.7051343918,-0.08246982843,0.7452738881,1.477603436,0.1433935314,0.9444345832,-0.3136322796,-0.2371810228,0.4968281686,0.1579519063,0.3129312396,-0.4899971485,-1.314495206,7.304048538,-0.5024245977,-4.692848206,-0.3038852513,0.08594714105,0.01829813793
-0.2326126546,0.05110215768,-0.7075061798,-0.07750155032,0.7468534112,1.480732799,0.1384935528,0.8998872042,-0.303178966,-0.2329422086,0.4681928456,0.1510195434,0.302519381,-0.473233819,-1.173371792,7.204694271,-0.4463076293,-4.466080189,-0.2779673934,0.08109795302,0.01736705005
-0.2236137837,0.04807036743,-0.7098355889,-0.07281962037,0.7483636141,1.483757973,0.1337612122,0.858063221,-0.2929339707,-0.228496775,0.441070646,0.1443895847,0.2924630642,-0.4570310116,-1.047798753,7.096092701,-0.3964054585,-4.24956131,-0.2539510429,0.07643584162,0.01647248864
-0.2150331587,0.04514102638,-0.712120533,-0.06840891391,0.7498075366,1.486682653,0.1291909069,0.8187720776,-0.2828671336,-0.2238449156,0.4154349864,0.1380914003,0.2827390432,-0.4414045811,-0.9358420968,6.982271671,-0.3519945145,-4.04446125,-0.2317549139,0.07204835862,0.01561964769
-0.2068454325,0.04231235385,-0.7143589854,-0.06425456703,0.751188457,1.489510059,0.1247768626,0.7818241715,-0.2729583383,-0.2189944685,0.391245693,0.1320964396,0.2733338773,-0.4262904525,-0.8365573287,6.862611294,-0.3126813769,-3.850255251,-0.2113571018,0.06789824367,0.01481009554
-0.1990271956,0.03958277032,-0.7165489197,-0.06034211069,0.7525094151,1.492243409,0.1205139607,0.7470820546,-0.2631963193,-0.2140197009,0.3684470952,0.1264010221,0.2642408907,-0.4117086828,-0.7485498786,6.737244129,-0.2779230773,-3.666323662,-0.1926511079,0.06398122013,0.01404226944
-0.1915563792,0.03695080802,-0.7186891437,-0.0566576384,0.7537734509,1.494885802,0.1163968742,0.7143803835,-0.253572911,-0.2089363486,0.3469818532,0.1209844947,0.2554505765,-0.3976242244,-0.6706084609,6.607409,-0.2472092509,-3.492298365,-0.1755278111,0.06028988585,0.01331523899
-0.1844125688,0.03441507742,-0.7207785249,-0.05318782106,0.7549833059,1.497440338,0.1124206334,0.6835559607,-0.2440851182,-0.2037680298,0.3267822564,0.1158500686,0.2469428182,-0.384026289,-0.6015505791,6.473824501,-0.2201161534,-3.327908754,-0.1598998159,0.05683616921,0.01262943633
-0.1775770038,0.03197422624,-0.7228162289,-0.04992000014,0.7561417818,1.499909759,0.1085803732,0.6544908285,-0.2347364128,-0.1985613555,0.3077812493,0.1109592766,0.2387209684,-0.3708918691,-0.5406689644,6.335093021,-0.196294561,-3.171898603,-0.1456608474,0.05355987698,0.01198174153
-0.1710321009,0.02962686308,-0.7248018384,-0.04684218764,0.7572513819,1.502296925,0.1048714519,0.6270343065,-0.2255275846,-0.1933210939,0.2899122238,0.1063185111,0.2307647318,-0.3582055271,-0.4867123961,6.194113731,-0.1752691716,-3.024419546,-0.1326806694,0.0504963249,0.01137116086
-0.1647617519,0.02737158723,-0.7267350554,-0.04394306615,0.7583145499,1.504604578,0.101289399,0.6010844707,-0.2164650857,-0.1880899519,0.2731057107,0.1019028723,0.2230733782,-0.3459602594,-0.4390846491,6.049782753,-0.1567802131,-2.884565592,-0.1208791062,0.04760948196,0.01079595741
-0.1587509066,0.02520693652,-0.7286159396,-0.0412120074,0.7593335509,1.506835341,0.09782979637,0.5765154362,-0.207553938,-0.1828694791,0.2572971582,0.09770266712,0.2156288475,-0.3341257274,-0.3969608843,5.903421402,-0.1404990703,-2.752019644,-0.1101485789,0.04489482567,0.01025449391
-0.1529857516,0.02313139662,-0.7304446101,-0.03863903508,0.7603105903,1.508991599,0.0944885388,0.5532315373,-0.1988009661,-0.1776891947,0.2424233556,0.09370891005,0.2084305882,-0.3227033019,-0.3596679568,5.754981995,-0.1261763275,-2.626158237,-0.1004046649,0.04234606773,0.009743848816
-0.1474534422,0.02114338614,-0.7322214842,-0.03621480241,0.7612476945,1.511075854,0.09126150608,0.5311418176,-0.1902112216,-0.1725645959,0.2284248769,0.08990381658,0.201469481,-0.3116694093,-0.3266421854,5.605765343,-0.1135373414,-2.506744385,-0.09154293686,0.03995059431,0.009262727574
-0.1421420276,0.0192412734,-0.7339471579,-0.03393055499,0.7621467113,1.513090491,0.08814480901,0.5101673603,-0.1817937493,-0.1675134003,0.2152439058,0.08627822995,0.1947396547,-0.3010172248,-0.2974669933,5.454393864,-0.1024358198,-2.392907381,-0.08350616693,0.03768418729,0.008809355088
-0.1370403469,0.01742333546,-0.7356222868,-0.03177811578,0.7630094886,1.515037894,0.08513464034,0.4902174473,-0.1735539734,-0.1625291407,0.2028278112,0.08282220364,0.1882274747,-0.2907255292,-0.2715526521,5.302666664,-0.09263397753,-2.284616947,-0.07620437443,0.03555647656,0.008381823078
-0.1321381778,0.01568779536,-0.7372475863,-0.02974983864,0.7638376951,1.516920209,0.08222738653,0.4712290466,-0.1654975712,-0.157635361,0.1911270618,0.07952848822,0.1819307357,-0.2807897031,-0.2485474795,5.150569439,-0.08398488909,-2.181410074,-0.06957409531,0.03355136141,0.007978392765
-0.1274258941,0.01403281931,-0.7388239503,-0.02783856727,0.7646329999,1.518739462,0.07941948622,0.4531473219,-0.1576281786,-0.1528436989,0.1800958812,0.07638202608,0.1758483052,-0.2712017596,-0.228113085,4.999203682,-0.07633713633,-2.083126068,-0.06354402006,0.03166083619,0.007596995682
-0.1228944212,0.01245653722,-0.7403523922,-0.0260376092,0.7653968334,1.520497918,0.07670746744,0.435891211,-0.1499515176,-0.148134619,0.169690758,0.07337733358,0.1699550897,-0.2619264126,-0.2099512964,4.847645283,-0.06958554685,-1.989200234,-0.05807590112,0.02987343445,0.007237463258
-0.1185355112,0.0109570222,-0.7418337464,-0.02434070222,0.7661306262,1.522197485,0.07408820093,0.4194138944,-0.1424726099,-0.1435303092,0.1598719209,0.07051159441,0.1642580628,-0.2529752254,-0.1937149614,4.696101665,-0.06361693889,-1.899301291,-0.05311713368,0.028191939,0.006897312123
-0.1143413708,0.009532296099,-0.7432690263,-0.02274198271,0.7668357491,1.52384007,0.07155844569,0.4036878049,-0.1351911724,-0.1390512735,0.15060471,0.06776643544,0.1587576419,-0.2443379164,-0.1792425513,4.546862602,-0.05829612166,-1.813621283,-0.04859087989,0.02660032362,0.006574686151
-0.1103044897,0.008180384524,-0.744659543,-0.02123593539,0.7675133944,1.525427699,0.06911506504,0.3886392117,-0.1281122714,-0.1346628964,0.1418533176,0.06514216959,0.1534277946,-0.235981971,-0.1663060784,4.397809505,-0.05358871818,-1.731419802,-0.04448812827,0.02509311959,0.006269798148
-0.1064180955,0.006899261847,-0.7460061908,-0.01981740259,0.7681648135,1.526961923,0.06675524265,0.3742456138,-0.1212370694,-0.1303972751,0.133586809,0.06263587624,0.1482830793,-0.2279259861,-0.1546740383,4.250374794,-0.04939454049,-1.652775526,-0.04075881094,0.02367459983,0.005980492104
-0.1026756391,0.005686891265,-0.7473101616,-0.01848153397,0.7687911987,1.528444767,0.06447598338,0.3604602814,-0.1145668626,-0.1262355298,0.1257765442,0.06022983044,0.1433025599,-0.2201312631,-0.1442877501,4.104448795,-0.04566286132,-1.57738328,-0.03736729175,0.02232296765,0.005706479307
-0.0990710333,0.004541222472,-0.7485725284,-0.01722376794,0.7693935037,1.529877782,0.06227467209,0.3472582698,-0.1081020758,-0.1221917719,0.1183942854,0.05792756751,0.1384891272,-0.212609008,-0.1349335164,3.960585117,-0.042333249,-1.505227447,-0.03428505734,0.02104678005,0.005446758121
