-1.201375365,0.473918438,-0.3442123234,-0.499014169,0.5897272229,1.114614129,0.707967639,2.030978918,-1.587517619,-2.278741837,0.5447624922,0.5428889394,1.60390079,-2.412277937,0.970605135,-6.184472084,1.279465914,1.02664125,0.4325275123,0.2407593131,0.03489350155
-1.181065559,0.4580432475,-0.3669997454,-0.4935665429,0.5951561332,1.130653143,0.6838448644,2.070790768,-1.576819181,-2.170022011,0.5891059637,0.5265398026,1.543751359,-2.330010891,0.387901932,-4.717591286,1.125543475,0.3212153614,0.4046934843,0.2688397765,0.03268898651
-1.160357594,0.4422750473,-0.3886999786,-0.487675488,0.6004215479,1.146090627,0.6605447531,2.112169743,-1.563951254,-2.064363718,0.6317078471,0.5108546019,1.485822678,-2.250506878,-0.2033829689,-3.356874466,0.9659619331,-0.3500213921,0.3758427799,0.2934115529,0.03074664623
-1.139235854,0.4266355336,-0.4093436301,-0.4813584089,0.6055300832,1.160948873,0.6380397081,2.154773235,-1.548876166,-1.960977197,0.6727039814,0.4961053729,1.430294037,-2.173844337,-0.7896323204,-2.080766439,0.8057210445,-0.9925553203,0.3468101025,0.3149575591,0.02905449457
-1.117688179,0.41114676,-0.4289534092,-0.4746313691,0.6104911566,1.175251842,0.6163012385,2.19857502,-1.531600118,-1.860334873,0.7120375633,0.4820206165,1.376851439,-2.099760294,-1.388424993,-0.9067673683,0.6339173913,-1.606116056,0.3155374825,0.332973063,0.02758895978
-1.09570241,0.3958307505,-0.4475567639,-0.4675109982,0.6153113842,1.189020395,0.5953036547,2.243206263,-1.512099385,-1.762048483,0.7498036027,0.4687097669,1.325520158,-2.028199673,-1.984556913,0.1827159375,0.456623435,-2.194565296,0.2830509841,0.3478702307,0.0263591446
-1.073270321,0.3807097673,-0.465177238,-0.4600129724,0.619998455,1.202275634,0.5750216842,2.288332701,-1.490356445,-1.666127205,0.7860627174,0.4561387002,1.276238322,-1.959084868,-2.58100915,1.185259819,0.2703180909,-2.759581566,0.2484690696,0.3596004844,0.02534852922
-1.050387025,0.3658061922,-0.4818385243,-0.4521523416,0.6245598197,1.215038061,0.5554308295,2.333468199,-1.46635735,-1.57233417,0.8208871484,0.4443579614,1.228926301,-1.892343521,-3.170490026,2.11028266,0.07731585205,-3.304718256,0.2119482458,0.3684494495,0.02455797046
-1.027052402,0.3511426151,-0.497561872,-0.4439434707,0.6290034056,1.227327347,0.5365073681,2.378147125,-1.440112114,-1.480865955,0.8543151021,0.4332648516,1.183548093,-1.827899218,-3.7585392,2.946154118,-0.1266948134,-3.828723907,0.1724986583,0.3742458224,0.02397562377
-1.003270984,0.3367415071,-0.5123705268,-0.4354003072,0.6333360672,1.239162803,0.5182283521,2.42175436,-1.411634326,-1.391674042,0.8864096403,0.4228827357,1.140020251,-1.765660048,-4.334893227,3.702190161,-0.3381652832,-4.333508968,0.1303882897,0.3772375286,0.02359452844
-0.9790534377,0.3226251602,-0.5262872577,-0.4265362024,0.6375648975,1.250563025,0.5005717278,2.463577509,-1.380941391,-1.304606795,0.9172306061,0.4132785499,1.098311901,-1.705553293,-4.889951229,4.389657974,-0.5537050962,-4.821949959,0.08573418856,0.3777757883,0.02340638079
-0.9544176459,0.3088157475,-0.5393333435,-0.4173638821,0.6416977048,1.261546135,0.4835161865,2.502928257,-1.348076224,-1.219838619,0.9467789531,0.4044110477,1.058295608,-1.647513509,-5.423217297,5.005545139,-0.7742593884,-5.293778896,0.03794664517,0.3758706152,0.02339742705
-0.9293883443,0.2953349948,-0.5515317321,-0.4078961015,0.6457418203,1.272129059,0.4670410454,2.539056301,-1.313115001,-1.137548447,0.9750261307,0.396227628,1.019979239,-1.591463685,-5.929719448,5.549982548,-0.9975748658,-5.748225212,-0.01283616573,0.3717526495,0.02356253006
-0.9039977789,0.2822038531,-0.5629072189,-0.3981458545,0.6497040987,1.282328844,0.4511263967,2.571145773,-1.27616477,-1.057864189,1.001913548,0.3887103498,0.9832473993,-1.537333012,-6.402755737,6.026466846,-1.221017122,-6.184566975,-0.06655843556,0.3656238317,0.02388588712
-0.8782863021,0.2694422007,-0.5734858513,-0.3881267309,0.6535912156,1.292161345,0.4357530773,2.598418236,-1.237355828,-0.9810132384,1.0273422,0.3818405271,0.9479994178,-1.4850173,-6.833507538,6.442379475,-1.440606594,-6.602174282,-0.1228811219,0.3577745855,0.02435004152
-0.852302134,0.257068634,-0.583296001,-0.3778533041,0.6574096084,1.301641345,0.4209029078,2.62003231,-1.196857572,-0.9071763754,1.051197171,0.3755760491,0.9143134952,-1.434586763,-7.220087051,6.796686172,-1.654065013,-6.998819351,-0.1813922077,0.3484489322,0.02493915148
-0.8261018395,0.2451000512,-0.5923677683,-0.3673413396,0.6611653566,1.310784459,0.4065570533,2.635267735,-1.154885769,-0.8366194963,1.073255658,0.3698427081,0.8819681406,-1.385839224,-7.554093838,7.098049164,-1.856975794,-7.373659611,-0.2416248173,0.3379786313,0.02563436143
-0.799749136,0.2335511893,-0.6007339358,-0.3566087782,0.6648637652,1.319604158,0.3926986754,2.643454075,-1.111680984,-0.7696142793,1.093291044,0.3645980954,0.8509460092,-1.338761449,-7.830362797,7.351862907,-2.045541525,-7.724174976,-0.3028162122,0.3266560733,0.02641133592
-0.7733145952,0.2224343866,-0.6084300876,-0.3456758559,0.6685097218,1.328113675,0.3793110549,2.644020796,-1.067522168,-0.7064846158,1.111046791,0.3597388566,0.8211735487,-1.293290854,-8.046897888,7.55841589,-2.21716404,-8.046662331,-0.3643012643,0.3146596253,0.02724245749
-0.746874392,0.2117591649,-0.6154949069,-0.3345654011,0.6721071005,1.336325407,0.3663781583,2.636509657,-1.022724748,-0.6475173235,1.126236916,0.3551555574,0.7926052809,-1.249375224,-8.201096535,7.721586227,-2.368534565,-8.338027954,-0.4251334071,0.3022709787,0.0281029325
-0.7205092907,0.2015319169,-0.6219700575,-0.3233030438,0.6756586432,1.344251513,0.3538843989,2.620591164,-0.9776314497,-0.5928913355,1.138558388,0.3507536948,0.765140295,-1.206954956,-8.289903641,7.848160744,-2.496108055,-8.595601082,-0.4841812849,0.2897790372,0.02896641195
-0.6943033934,0.1917556077,-0.6278989911,-0.311917454,0.6791661978,1.351902962,0.3418148458,2.59615612,-0.9325966239,-0.5428470969,1.14770174,0.3464345932,0.7387320399,-1.165982127,-8.312597275,7.944764614,-2.597236633,-8.816894531,-0.5403423905,0.277438581,0.02980250493
-0.6683418155,0.1824296415,-0.6333274841,-0.3004404306,0.6826305389,1.359290242,0.330155015,2.5632267,-0.8879861832,-0.4975384176,1.153395891,0.3420650363,0.7133321762,-1.12639606,-8.271881104,8.010481834,-2.671432257,-8.998007774,-0.592792213,0.2653113902,0.03058289364
-0.6427095532,0.1735497862,-0.6383028626,-0.2889064848,0.6860511899,1.366423607,0.3188910484,2.52203536,-0.8441662788,-0.4570203424,1.155379295,0.3375325799,0.6888375878,-1.088120818,-8.168597221,8.053060532,-2.716649771,-9.137261391,-0.6402276158,0.2536166608,0.03128749132
-0.6174892187,0.1651081294,-0.6428730488,-0.2773526907,0.6894265413,1.373311996,0.3080098331,2.472938061,-0.8014800549,-0.4212032557,1.153460145,0.3327735364,0.6652805209,-1.051201463,-8.006842613,8.078036308,-2.732881546,-9.233616829,-0.6817293167,0.2425089777,0.03189066425
-0.5927598476,0.1570933312,-0.6470850706,-0.2658180892,0.6927542686,1.379964828,0.2974978089,2.41651082,-0.7602388859,-0.3899393976,1.147483587,0.3277007043,0.6425489783,-1.015498638,-7.790057659,8.094958305,-2.720119238,-9.287558556,-0.7163947225,0.2320926785,0.0323782973
-0.5685947537,0.1494909376,-0.6509844661,-0.2543432415,0.6960312724,1.386390328,0.2873428166,2.353517771,-0.7207237482,-0.3632054925,1.137384772,0.322196424,0.6206213236,-0.9809972048,-7.526935101,8.095507622,-2.681805134,-9.296135902,-0.7440656424,0.222204566,0.03272875026
-0.5450595617,0.142283693,-0.6546165347,-0.2429693937,0.6992532611,1.392596483,0.2775328457,2.284768105,-0.6831682324,-0.3406710327,1.123188853,0.3162006438,0.5994429588,-0.9476303458,-7.222623348,8.086953163,-2.619027615,-9.26054287,-0.7640185952,0.2128833383,0.03293566033
-0.5222119093,0.1354520172,-0.6580232382,-0.2317375094,0.7024152875,1.398590922,0.2680565417,2.211148262,-0.647739172,-0.321909219,1.10500741,0.3097516596,0.5790323019,-0.9154370427,-6.883379936,8.078005791,-2.533969879,-9.184211731,-0.77595222,0.2042200714,0.03299430385
-0.5001004338,0.1289746314,-0.6612423062,-0.2206874341,0.7055128217,1.404381275,0.2589021623,2.133680344,-0.6145544648,-0.3066335022,1.083025575,0.3027820885,0.5593195558,-0.8843010664,-6.518434048,8.063085556,-2.431091309,-9.067760468,-0.7803006172,0.1959894896,0.03290113062
-0.4787636399,0.1228290871,-0.6643086672,-0.2098571807,0.7085406184,1.409974456,0.2500591576,2.053358793,-0.5836722851,-0.2944132984,1.057520866,0.2953081429,0.5402995348,-0.8542047143,-6.134737968,8.044290543,-2.313429832,-8.914087296,-0.7772046328,0.1881476939,0.0326590836
-0.4582300484,0.1169923618,-0.667252779,-0.1992819756,0.7114936709,1.415377498,0.2415171117,1.971179008,-0.5550902486,-0.2847929299,1.028833032,0.2873645127,0.5219236016,-0.8250973821,-5.739027023,8.025367737,-2.184280396,-8.727663994,-0.7671130896,0.1806438416,0.03227621689
-0.4385182559,0.1114414558,-0.6701006889,-0.1889936477,0.7143673301,1.420596719,0.233266145,1.888092518,-0.528755188,-0.2773424983,0.9973595142,0.2790314257,0.5042199492,-0.7970088124,-5.338550091,8.005353928,-2.047379732,-8.512496948,-0.7507474422,0.1734267771,0.03176065907
-0.4196373224,0.1061539054,-0.6728740931,-0.1790200472,0.7171576619,1.425638914,0.2252960503,1.804971695,-0.5045673251,-0.2716248035,0.9635461569,0.270334214,0.4871191382,-0.7698250413,-4.93982029,7.98374033,-1.906122327,-8.272729874,-0.7289304733,0.1663619727,0.03112405166
-0.4015876055,0.1011082307,-0.6755903363,-0.1693845838,0.7198610306,1.430510163,0.2175977975,1.722631931,-0.4823929369,-0.2672874331,0.9278572798,0.2613793314,0.4706459939,-0.7435919046,-4.547971249,7.959713936,-1.76342535,-8.01279068,-0.7024991512,0.1594498456,0.03037885204
-0.3843612969,0.09628430009,-0.6782631874,-0.1601060182,0.7224748135,1.435216665,0.2101618797,1.641762257,-0.4620741308,-0.26394853,0.8907673359,0.252209276,0.4547485113,-0.7182210088,-4.167933941,7.931756496,-1.621963024,-7.73688364,-0.672360301,0.1526054889,0.02954031713
-0.3679436743,0.09166356176,-0.6809026599,-0.1511983424,0.7249969244,1.439764142,0.202979669,1.562939405,-0.4434293807,-0.2612797618,0.8527445197,0.2429275215,0.4394079447,-0.6936888099,-3.803136587,7.901839256,-1.483768463,-7.450238228,-0.6393891573,0.1458600312,0.02862524614
-0.3523142934,0.08722926676,-0.6835154295,-0.1426708996,0.7274261713,1.444158196,0.1960427761,1.486658096,-0.4262747467,-0.2590586245,0.814227581,0.233622998,0.4246301055,-0.6700193286,-3.456809521,7.866757393,-1.350844383,-7.156433582,-0.6045075655,0.1391891241,0.02764733694
-0.3374477029,0.08296652138,-0.6861060262,-0.134528622,0.7297623754,1.448404551,0.1893425882,1.413232565,-0.4104194939,-0.2569718063,0.7756240368,0.2243673354,0.4103682339,-0.6471309066,-3.130819082,7.829867363,-1.224240899,-6.860631943,-0.568423152,0.1326526552,0.02662730217
-0.323315382,0.07886232436,-0.6886757612,-0.1267723888,0.732006073,1.452508211,0.1828712821,1.342957139,-0.3956877291,-0.2549343407,0.7373037338,0.2152071595,0.3966059387,-0.6249933243,-2.827149391,7.783618927,-1.105466604,-6.563934326,-0.5320121646,0.1261543781,0.0255725421
-0.3098857999,0.07490544766,-0.6912251115,-0.1193993539,0.7341581583,1.456474304,0.1766213477,1.276010871,-0.3819095492,-0.2528110445,0.6995816827,0.2062231153,0.3833456933,-0.6036500335,-2.545662165,7.732813358,-0.994582355,-6.270730019,-0.4957043827,0.1198202074,0.0244992692
-0.2971256971,0.07108635455,-0.6937532425,-0.1124035344,0.7362203598,1.460307717,0.1705848426,1.21243608,-0.3689311445,-0.2504443228,0.6627280712,0.197451219,0.3705328107,-0.5829913616,-2.286998034,7.675395012,-0.8921576738,-5.983304977,-0.460101068,0.1136270687,0.02342262119
-0.2850013375,0.06739704311,-0.6962577105,-0.1057762504,0.7381948829,1.4640131,0.1647549272,1.152289271,-0.3566162586,-0.2478392422,0.6269548535,0.1889447719,0.3581750095,-0.5630735755,-2.050451756,7.611303806,-0.7982031107,-5.703537941,-0.4256038964,0.1076315567,0.02235038579
-0.2734784484,0.06383088231,-0.6987361312,-0.09950669855,0.7400843501,1.467594862,0.1591241956,1.095495939,-0.3448493779,-0.2449083477,0.5924338698,0.1807154566,0.3462352157,-0.5438016057,-1.835711002,7.538577557,-0.7126792669,-5.432443142,-0.39253667,0.1018059477,0.02129409648
-0.2625235021,0.06038238853,-0.7011852264,-0.09358236194,0.7418915033,1.471057177,0.1536861807,1.041985989,-0.3335272372,-0.2416689396,0.559289217,0.1728003621,0.3347043097,-0.5251971483,-1.641358137,7.459925652,-0.6351353526,-5.171813488,-0.3610910773,0.09621181339,0.02025979199
-0.2521036565,0.0570471175,-0.7036018968,-0.08798947185,0.7436195016,1.474404216,0.1484342068,0.991645813,-0.3225695193,-0.2381282747,0.5275998712,0.1652071625,0.3235719204,-0.5072444081,-1.466373205,7.373544693,-0.5652657747,-4.922009945,-0.331440866,0.09085571021,0.01925475337
-0.242187202,0.05382142216,-0.7059831619,-0.08271346986,0.7452715635,1.477639914,0.1433617622,0.944334507,-0.3119109869,-0.2342997789,0.4974173605,0.1579327136,0.3128142655,-0.4898882806,-1.309425592,7.2789464,-0.5026081204,-4.683019638,-0.3036694825,0.08571742475,0.01828272082
-0.2327438593,0.0507023111,-0.7083261609,-0.07773929834,0.7468509078,1.480768085,0.1384628862,0.8998659253,-0.3015004694,-0.2301693708,0.4687596262,0.1509856135,0.3024100363,-0.4731153548,-1.169240117,7.177155495,-0.4466206431,-4.455462456,-0.2777985036,0.08081985265,0.01734946854
-0.2237451971,0.047687307,-0.7106278539,-0.07305169851,0.7483607531,1.483792186,0.1337317377,0.8580963612,-0.2912947237,-0.2258103639,0.4416182935,0.144377321,0.2923601568,-0.4569405615,-1.043990493,7.070579529,-0.3966814578,-4.239781857,-0.25381127,0.07620420307,0.01645573415
-0.2151642293,0.04477436095,-0.7128859758,-0.06863551587,0.7498044968,1.486715794,0.1291623265,0.8188406229,-0.2812680006,-0.2212252468,0.4159652591,0.1380763203,0.2826322615,-0.4412951469,-0.9327691197,6.956616879,-0.3523760736,-4.034997463,-0.2316813022,0.07181385905,0.01560516376
-0.2069758177,0.0419616811,-0.7150982022,-0.06447586417,0.7511852384,1.489542127,0.1247493774,0.7819547057,-0.2713986635,-0.2164865583,0.3917610943,0.1320877522,0.2732420862,-0.4262099266,-0.8338804841,6.837388992,-0.3130816221,-3.840982914,-0.2113149911,0.06767181307,0.01479426678
-0.1991562694,0.03924769536,-0.7172630429,-0.06055825204,0.7525061369,1.492274523,0.1204872802,0.7472431064,-0.2616766691,-0.2115806639,0.368950069,0.1263926625,0.2641487718,-0.4116199017,-0.7463419437,6.712078571,-0.2783724666,-3.657319307,-0.1926524788,0.06375914067,0.01402797457
-0.1916838437,0.03663092852,-0.719378829,-0.0568687506,0.7537700534,1.494915962,0.1163710803,0.7145591974,-0.2520941198,-0.2065654993,0.3474714458,0.1209858954,0.2553542554,-0.3975378275,-0.6687576175,6.582345963,-0.2477124631,-3.483642101,-0.1755795181,0.0600852035,0.01330252364
-0.1845382452,0.03410998732,-0.7214444876,-0.0533940345,0.7549799085,1.497469544,0.1123957038,0.6837722659,-0.2426477373,-0.2014900297,0.3272597492,0.1158492044,0.2468577176,-0.3839498758,-0.6000606418,6.448761463,-0.2206436694,-3.319362879,-0.1599766612,0.05663138628,0.0126166679
-0.1777005196,0.03168350831,-0.723459363,-0.05012143776,0.7561383843,1.49993813,0.1085562035,0.6547223926,-0.2333392501,-0.1963488013,0.3082488477,0.1109590381,0.238635242,-0.3708082438,-0.5394574404,6.310833454,-0.1968188435,-3.163718224,-0.1457554102,0.05336421356,0.0119700199
-0.1711532921,0.02935011499,-0.7254228592,-0.04703895003,0.7572479844,1.502324462,0.1048481241,0.6272934079,-0.2241710871,-0.1911944449,0.2903697491,0.1063223854,0.2306852639,-0.3581363261,-0.4857400954,6.170001507,-0.1758159101,-3.01642704,-0.1328027099,0.05030628666,0.01135967765
-0.1648803651,0.02710840479,-0.7273347974,-0.04413525388,0.7583112121,1.504631281,0.1012667641,0.6013511419,-0.2151485831,-0.1860225201,0.2735547721,0.101905629,0.2229911089,-0.3458799124,-0.4383473992,6.026216984,-0.1573386937,-2.876871347,-0.1210219637,0.04742421582,0.01078550331
-0.1588668525,0.02495691925,-0.7291949987,-0.04139970616,0.7593302727,1.50686121,0.09780796617,0.5767977238,-0.206276983,-0.1808789223,0.2577387393,0.09770864993,0.2155521214,-0.3340538144,-0.3963949084,5.880235195,-0.141073674,-2.744534731,-0.1103142574,0.04471838847,0.01024405751
-0.1530988812,0.02289414965,-0.7310037613,-0.03882231936,0.7603073716,1.509016752,0.09446743131,0.55352211,-0.197564736,-0.1757632345,0.2428554744,0.09371487051,0.2083550096,-0.3226328492,-0.3592852354,5.731834888,-0.1267559528,-2.6188941,-0.1005873531,0.04217793792,0.009734783322
-0.1475636661,0.02091850154,-0.7327613831,-0.03639376536,0.7612445354,1.511100292,0.09124110639,0.5314420462,-0.189016372,-0.1707099974,0.2288477123,0.0899143219,0.2013993859,-0.3116103411,-0.3264130652,5.58254528,-0.1141386107,-2.499587536,-0.09174698591,0.03978779539,0.009254222736
-0.1422492415,0.01902833767,-0.7344684601,-0.03410528973,0.7621436715,1.513114333,0.08812500536,0.5104675293,-0.1806388348,-0.1657134295,0.21565862,0.08628481627,0.1946685463,-0.3009498417,-0.2973722219,5.432040691,-0.1030205265,-2.386078835,-0.08371242881,0.03752621263,0.008801626042
-0.1371445656,0.01722194999,-0.7361255884,-0.03194870427,0.7630065084,1.515061021,0.08511550725,0.4905232191,-0.1724378914,-0.1607965827,0.2032348514,0.08283422887,0.1881604344,-0.2906700075,-0.2715021968,5.281052113,-0.09320174903,-2.278067112,-0.07641600072,0.03541079164,0.008374181576
-0.1322393268,0.01549757086,-0.7377335429,-0.02991635539,0.7638348341,1.51694262,0.08220880479,0.471534878,-0.1644200981,-0.1559577882,0.191525653,0.07953579724,0.1818647534,-0.2807286084,-0.2486646622,5.129417896,-0.08456934988,-2.175131321,-0.06980089098,0.03340614215,0.007971929386
-0.1275239736,0.01385337021,-0.7392930984,-0.02800109982,0.7646301985,1.518761277,0.07940151542,0.4534376562,-0.156590119,-0.1512091905,0.1804853976,0.07639182359,0.175775826,-0.2711317539,-0.2282803804,4.977945805,-0.07692116499,-2.076949835,-0.06378550828,0.03152422234,0.007591541391
-0.1229895949,0.01228746865,-0.7408052087,-0.0261962451,0.7653940916,1.520519018,0.07669019699,0.4361818433,-0.1489524245,-0.1465643346,0.1700717211,0.07338775694,0.1698897481,-0.2618660927,-0.2101736814,4.826718807,-0.07016447932,-1.983176947,-0.05832304806,0.02974115126,0.00723222224
-0.1186277792,0.01079794485,-0.7422708273,-0.02449552715,0.766127944,1.52221787,0.07407153398,0.4197101295,-0.1415099204,-0.1420207024,0.1602451056,0.07051826268,0.1641978025,-0.2529183924,-0.1939965785,4.676578045,-0.06415849179,-1.893680334,-0.05334918201,0.02806492336,0.006892132573
-0.1144306809,0.009382845834,-0.7436910272,-0.02289307676,0.7668331265,1.523859859,0.07154235244,0.4039698839,-0.1342663169,-0.1375809163,0.1509690136,0.06777714193,0.158692643,-0.2442758828,-0.1795504689,4.526984692,-0.05884213001,-1.80801785,-0.0488361828,0.02647957578,0.006570457947
-0.1103909835,0.008040182292,-0.7450668216,-0.02138338611,0.767510891,1.525446773,0.06909959018,0.3889224529,-0.1272236556,-0.1332548559,0.1422102302,0.06515605748,0.1533717066,-0.2359359115,-0.1666041911,4.378654957,-0.05411612242,-1.726047635,-0.04473088682,0.02498323657,0.006265260279
-0.1065017581,0.00676794583,-0.746399343,-0.01996128447,0.7681624293,1.526980519,0.06674022973,0.3745217025,-0.1203843951,-0.1290323883,0.1339355558,0.06264331192,0.1482218951,-0.2278689593,-0.155062899,4.231625557,-0.04992020875,-1.647600889,-0.04100400209,0.02356157266,0.005977087654
-0.1027565375,0.005564101972,-0.7476896644,-0.01862192899,0.7687888741,1.528462768,0.06446153671,0.3607368469,-0.1137488708,-0.1249262318,0.126117453,0.06024208292,0.1432490498,-0.220088616,-0.1446408182,4.086441994,-0.04616450518,-1.572436333,-0.03760630265,0.02222284302,0.005702816881
-0.09914916754,0.00442661345,-0.7489389181,-0.01736075431,0.7693912983,1.529895306,0.0622606501,0.3475338221,-0.1073171422,-0.1209304407,0.1187272519,0.05793745443,0.1384392083,-0.2125697881,-0.1353440583,3.943525314,-0.04282334819,-1.500600219,-0.03451993689,0.02095039561,0.00544354273
