-0.2157994211,0.02520409971,-0.9150188565,-0.3442205787,0.7468218803,1.574537754,0.01072653197,2.470453501,-0.3689351082,1.208328843,2.389372587,0.1639680415,-0.036349345,-0.09421605617,-5.778844357,3.841691017,-4.157193661,-9.453217506,-0.9271897078,0.4442431033,0.05838488042
-0.1910948902,0.02151474915,-0.9029355645,-0.3203268647,0.7484615445,1.574174285,0.009784371592,2.348325729,-0.2905881107,1.202688932,2.361650705,0.1818736643,-0.03710953891,-0.08696133643,-5.76518631,3.673298359,-4.187274933,-9.604589462,-1.011215925,0.4260241091,0.06091735139
-0.1676116288,0.01860886812,-0.8909086585,-0.296710372,0.750280261,1.573803186,0.008914758451,2.21855998,-0.2175950557,1.182145238,2.325572729,0.1986188442,-0.03721306846,-0.08028303832,-5.713735104,3.496170759,-4.169054985,-9.712545395,-1.084719658,0.4077642858,0.06271398067
-0.1454260349,0.01643291675,-0.8790872097,-0.2734546363,0.7522664666,1.573431015,0.008111927658,2.082929373,-0.1508357525,1.147402883,2.281148434,0.2136048079,-0.03687694296,-0.07409972697,-5.621813297,3.321197987,-4.106008053,-9.776755333,-1.147139311,0.3895526826,0.06379966438
-0.1245967448,0.01492455881,-0.8676131964,-0.2506431639,0.7544025183,1.573062301,0.007370930631,1.942769289,-0.0910544619,1.100261569,2.22841382,0.2263699472,-0.03622211888,-0.06836410612,-5.49371624,3.15222621,-4.00130415,-9.795606613,-1.196425796,0.3717838228,0.06422225386
-0.1051690504,0.01401401404,-0.8566105962,-0.2283590287,0.7566662431,1.572700024,0.00668728957,1.799918532,-0.03880367801,1.042411327,2.167430639,0.236281693,-0.03543396667,-0.0630274713,-5.331046581,2.997233868,-3.860254049,-9.771183014,-1.232027292,0.3545892537,0.06405844539
-0.08716986328,0.01362597756,-0.8461864591,-0.2066847235,0.7590290308,1.572345734,0.006057014689,1.655969739,0.005588034168,0.9758839011,2.098438978,0.243207261,-0.03447367996,-0.0580502376,-5.138806343,2.853863955,-3.688879013,-9.699456215,-1.253155828,0.3379989266,0.06336730719
-0.0706101656,0.01368185785,-0.836427629,-0.1857003272,0.7614610791,1.57200098,0.005476512481,1.512611747,0.04199311882,0.9029746652,2.021713495,0.2465996742,-0.03350131214,-0.05340961739,-4.920853138,2.732441187,-3.493144274,-9.586946487,-1.260079741,0.3219448328,0.0622527115
-0.05548404902,0.01410178933,-0.8273978829,-0.1654831916,0.7639271021,1.571666002,0.004942416213,1.371262074,0.07052921504,0.8258712888,1.937805891,0.2467462569,-0.03234563395,-0.04907940701,-4.682507038,2.625802994,-3.279714584,-9.428906441,-1.252892971,0.306322366,0.06076692045
-0.0417714268,0.01480708178,-0.8191391826,-0.1461051404,0.7663945556,1.571342587,0.004451622255,1.233242393,0.09150716662,0.7468260527,1.847402453,0.243685022,-0.03100358322,-0.04504325986,-4.428506374,2.536574841,-3.054703474,-9.229581833,-1.232721686,0.2909231782,0.05898763239
-0.02943900228,0.01572215371,-0.8116708994,-0.1276311129,0.7688314319,1.571032524,0.004001189489,1.099721432,0.1054343581,0.6678074598,1.751410365,0.2377080172,-0.02944296412,-0.0412834473,-4.163369656,2.463156939,-2.823876858,-8.989901543,-1.200815082,0.2755654752,0.05696777627
-0.01844178885,0.01677649654,-0.8049928546,-0.1101170108,0.7712085247,1.570738077,0.003588354914,0.972006619,0.1129546538,0.590338707,1.650797248,0.228857711,-0.02772264741,-0.03778568283,-3.89047575,2.411189079,-2.592465878,-8.719108582,-1.159134507,0.2602247298,0.05478907377
-0.008721723221,0.01790604368,-0.7990894914,-0.09360903502,0.7734971046,1.570460796,0.00321049802,0.8508771658,0.1148221567,0.5158839822,1.546683788,0.217645064,-0.0257919021,-0.03453850746,-3.615100145,2.375564575,-2.364599228,-8.418679237,-1.109009147,0.2448749989,0.05248766392
-0.0002129517525,0.01905426569,-0.7939306498,-0.07814219594,0.7756735682,1.570202827,0.002865112852,0.7368487716,0.1118561327,0.4456289709,1.440302134,0.2047125697,-0.02359718643,-0.03152804822,-3.340873241,2.349774122,-2.143723726,-8.090043068,-1.052111387,0.2294872254,0.05008583888
0.007155535743,0.02017282695,-0.7894743681,-0.06373917311,0.7777206898,1.569966912,0.002549832454,0.6305317879,0.1048984006,0.3802287877,1.332835317,0.1903321594,-0.02126036957,-0.02873701975,-3.070352793,2.338730812,-1.932916522,-7.742948532,-0.9907411933,0.2141225487,0.04763498157
0.01346085314,0.02122181095,-0.7856720686,-0.05041082203,0.7796239853,1.569754362,0.002262462163,0.5321826935,0.09479128569,0.3201231062,1.225542784,0.1751373559,-0.0187691059,-0.02615462244,-2.80606246,2.334519386,-1.733388186,-7.37561512,-0.925868988,0.1988679767,0.04512418434
0.01878268085,0.02216972411,-0.7824708223,-0.03815539554,0.7813753486,1.569566727,0.002000916051,0.4418710768,0.08229608834,0.2657563388,1.119409919,0.1592805088,-0.01624569111,-0.0237695612,-2.55167222,2.34213233,-1.547337651,-7.003861904,-0.859727025,0.1840198338,0.04264218733
0.0232013911,0.02299268544,-0.77981323,-0.0269612968,0.7829681635,1.569404244,0.001763220411,0.3595751822,0.06814653426,0.2170055211,1.015529752,0.1434337199,-0.01367822103,-0.02156688459,-2.307369232,2.350521803,-1.374588966,-6.620064259,-0.7928420901,0.1695318967,0.04013444111
0.02679714374,0.02367415093,-0.7776432037,-0.01680599898,0.7844024897,1.569267511,0.001547551597,0.285120219,0.05296654254,0.1738709211,0.9146848917,0.1276760399,-0.01119542774,-0.01953470893,-2.075919151,2.366359472,-1.216143847,-6.239100933,-0.7270404696,0.1556634009,0.03767783195
0.02964834496,0.02420381643,-0.7759044766,-0.007659150288,0.7856792212,1.569155574,0.001352204476,0.2183122188,0.03732223064,0.1359473765,0.8176931143,0.1124758273,-0.008790295571,-0.0176613275,-1.856640577,2.380847692,-1.070958257,-5.854523182,-0.6623979807,0.1424039602,0.03522494063
0.03183146566,0.02457703836,-0.7745450139,0.0005177806597,0.7868039608,1.569067717,0.001175591256,0.1588336974,0.02167243697,0.1029607132,0.7251252532,0.09791433811,-0.006536022294,-0.0159365572,-1.65107739,2.39653635,-0.9390721321,-5.475667953,-0.600063622,0.1298932582,0.03282349929
0.03341980278,0.02479376271,-0.7735154033,0.007769032847,0.7877830863,1.56900239,0.001016225666,0.1062900797,0.006389121059,0.07456581295,0.6374056935,0.08408559859,-0.004480581265,-0.01434902195,-1.459794044,2.412552118,-0.8199266195,-5.105841637,-0.5405591726,0.1182036102,0.03048638999
0.03448270261,0.0248576533,-0.7727697492,0.01414308976,0.788623929,1.568957567,0.000872735458,0.06021473557,-0.0082467217,0.05038731918,0.5548050404,0.07112047821,-0.002629820956,-0.01288976241,-1.283212185,2.425794363,-0.7129219174,-4.747993469,-0.4843132794,0.1073961556,0.0282307025
0.03508485109,0.02477518655,-0.7722658515,0.01969113946,0.7893351316,1.568931222,0.0007438378525,0.0202133581,-0.02201374061,0.02991229668,0.4775287807,0.05913947523,-0.0009783288697,-0.01154975034,-1.12043488,2.435267925,-0.6169669032,-4.401434898,-0.4313720763,0.09741748869,0.02604519017
0.03528698534,0.02455504984,-0.7719667554,0.02446642704,0.7899265289,1.568921447,0.0006283403491,-0.01411334425,-0.03473837301,0.01268269122,0.4057218134,0.04817737639,0.0004696801188,-0.01032144483,-0.9707149863,2.442681789,-0.5308622718,-4.066417694,-0.3816420138,0.08820614964,0.02392341197
0.03514585271,0.02420766652,-0.7718399167,0.02852364443,0.7904083133,1.568926096,0.0005251258845,-0.04327318072,-0.04632078111,-0.001599359792,0.3393806815,0.03818312287,0.00171386404,-0.009195421822,-0.8345584273,2.445296288,-0.4541216791,-3.746593952,-0.3354741931,0.07978132367,0.02189251594
0.03471311927,0.02374445833,-0.7718558908,0.03191745281,0.7907901406,1.568943262,0.0004331716627,-0.06767939776,-0.05668935552,-0.01334914286,0.2784739137,0.02916899323,0.00276199379,-0.008166097105,-0.7107074857,2.44554162,-0.3856854439,-3.441158295,-0.2926179469,0.07207220793,0.01994048245
0.03403632715,0.02317756414,-0.7719894052,0.03470219299,0.7910818458,1.568970919,0.00035151068,-0.08779896051,-0.06582385302,-0.02286273986,0.2228725851,0.02108570933,0.003629951971,-0.00722550787,-0.599142015,2.440776348,-0.3249626458,-3.151964426,-0.2532081306,0.06505616754,0.01808424108
0.03315833583,0.02251932584,-0.7722180486,0.03693091869,0.791292727,1.569007277,0.0002792555897,-0.1040577814,-0.0737355724,-0.03045412153,0.1723920852,0.01389842387,0.00433311332,-0.00636791531,-0.4991498291,2.430949211,-0.2712481618,-2.879603863,-0.2171764225,0.05868667737,0.01632850245
0.03211775795,0.02178196982,-0.7725225687,0.03865483776,0.791431725,1.56905055,0.0002155764378,-0.1168738753,-0.08045444638,-0.03638581932,0.1268300861,0.007550934795,0.004893904552,-0.005586279556,-0.4099332988,2.415945053,-0.2237893492,-2.623283148,-0.1843319684,0.05289909616,0.01466854103
0.0309490189,0.02097742446,-0.7728864551,0.03992313892,0.7915072441,1.569099545,0.0001597136434,-0.1266086698,-0.08602533489,-0.04093909636,0.08594688773,0.002002175897,0.005323564168,-0.004876725376,-0.3306806386,2.398197412,-0.1819370538,-2.383872747,-0.1545234025,0.04764965549,0.01310819574
0.02968293242,0.02011717111,-0.7732958198,0.04078260809,0.7915272713,1.569152832,0.0001109463919,-0.1336287558,-0.09052096307,-0.04433123395,0.04943501577,-0.002819793066,0.005641614553,-0.004233526066,-0.2610964775,2.376261473,-0.1453386694,-2.163059235,-0.1278302968,0.04293756932,0.01166418474
0.02834664471,0.01921196096,-0.7737391591,0.04127695784,0.7914990783,1.569209218,6.86111307e-05,-0.1383140087,-0.09399707615,-0.04668517038,0.01712631434,-0.006966601592,0.005876349751,-0.003649080405,-0.1995710135,2.34484148,-0.1128753796,-1.952133417,-0.1034894064,0.03855748102,0.01028504502
0.02696350403,0.01827199012,-0.7742059827,0.04144822061,0.7914294004,1.569267988,3.212032607e-05,-0.1409729123,-0.09655684978,-0.04820711166,-0.01132614352,-0.01048718579,0.006032919511,-0.003121760907,-0.146412313,2.304493666,-0.08481949568,-1.758476377,-0.08206426352,0.03460823372,0.009025589563
0.02555377409,0.01730642095,-0.7746880651,0.04133496061,0.7913245559,1.569328308,9.027177157e-07,-0.1418312639,-0.09823478013,-0.04908799008,-0.03614507243,-0.01342826895,0.006104351021,-0.002649727743,-0.09969768673,2.274494648,-0.05998354778,-1.580548406,-0.06262025982,0.03101883456,0.007843634114
0.02413546108,0.01632407308,-0.7751789689,0.04097351059,0.7911902666,1.569389343,-2.55945597e-05,-0.1411806345,-0.09910354763,-0.04939979687,-0.05758200213,-0.01585765928,0.006115726661,-0.002225751756,-0.05940563977,2.241050482,-0.03824922442,-1.415791035,-0.04528763145,0.02774751559,0.00674705347
0.02272365429,0.01533303782,-0.7756729722,0.04039768875,0.7910317183,1.569450498,-4.785207784e-05,-0.1392759979,-0.09924842417,-0.04923364893,-0.07592065632,-0.01783326641,0.006085746456,-0.001845738501,-0.02513234131,2.202488184,-0.01948872395,-1.264716506,-0.03008436225,0.02478452399,0.005744663533
0.0213308949,0.01434055343,-0.7761653066,0.03963848203,0.7908533812,1.569511414,-6.630946154e-05,-0.1363406479,-0.09874375165,-0.04867529869,-0.09140069038,-0.01939488016,0.006023627706,-0.001506172004,0.003970169928,2.159172058,-0.003232963383,-1.12492764,-0.0166907832,0.02206085436,0.004820724949
0.01996748894,0.01335311588,-0.7766520381,0.03872447461,0.7906594276,1.569571614,-8.13711813e-05,-0.1325645894,-0.09766084701,-0.0478091538,-0.1042808965,-0.02058453113,0.005932061002,-0.001205006847,0.02836463414,2.114723682,0.01070973184,-0.9978590012,-0.005031135865,0.01959053427,0.003981213551
0.01864184253,0.01237650774,-0.777130127,0.03768166527,0.7904535532,1.56963098,-9.342125122e-05,-0.1281176209,-0.09607546031,-0.04671771824,-0.1148257181,-0.02143212967,0.005812332034,-0.000939269783,0.04844158515,2.067623138,0.02249622904,-0.883138895,0.004956407472,0.01735845767,0.003228107234
0.01736066677,0.01141575351,-0.7775973082,0.03653340787,0.7902392149,1.569689155,-0.0001028139523,-0.1231568605,-0.09403311461,-0.04541806132,-0.123247683,-0.02199581265,0.005665057804,-0.0007071654545,0.06504804641,2.025701046,0.03266492486,-0.7800781131,0.01368167438,0.01534508262,0.002544342075
0.01612909883,0.01047542226,-0.7780514956,0.03530093282,0.7900192738,1.569745779,-0.0001098856083,-0.1178225577,-0.09159490466,-0.04395483062,-0.1297239065,-0.02231412753,0.005509825423,-0.0005018857191,0.07851637155,1.977605939,0.04127550498,-0.6840526462,0.02119107358,0.01347792149,0.001917285495
