0.006240152754,0.788177073,0.5259310603,-0.5264309049,0.3928447962,0.5247505903,1.570799947,0.01638213173,0.0005942239077,0.003176646074,-0.008864714764,-1.559400698e-05,0.0009306557477,-1.895702735e-05,-0.7295865417,-0.2570095956,-0.1479414999,0.2563017011,-0.01267571468,-0.01944258623,-0.00021382056
0.006496123504,0.7881863713,0.525980711,-0.5265694261,0.3928445578,0.5247651339,1.570799708,0.0134459585,4.565750714e-05,0.002620041603,-0.00738514401,-2.757002403e-05,0.000787348079,-1.798532503e-05,-0.6473067403,-0.2234973907,-0.131623894,0.2260456979,-0.01125244424,-0.01721207984,-0.0001870341366
0.006706216373,0.7881870866,0.5260216594,-0.5266848207,0.3928441405,0.5247774124,1.57079947,0.0108431736,-0.0004258295521,0.002126046922,-0.00606833864,-3.934942652e-05,0.0006590789417,-1.648262332e-05,-0.5928268433,-0.2026888728,-0.1207537204,0.2061732709,-0.01031881664,-0.01571771875,-0.0001703843736
0.006875641178,0.7881804109,0.5260548592,-0.5267796516,0.3928435147,0.524787724,1.570799232,0.008458027616,-0.0008562084986,0.001671003876,-0.004875444807,-5.05345015e-05,0.0005433744518,-1.470556617e-05,-0.5444021225,-0.1845618635,-0.1110677272,0.1885765791,-0.009491400793,-0.01438732352,-0.0001562360849
0.007007797714,0.7881670594,0.526080966,-0.5268558264,0.3928427398,0.5247961879,1.570798993,0.006265747827,-0.001251964364,0.001250175759,-0.003795188619,-6.197529729e-05,0.000439447409,-1.307524508e-05,-0.5118404031,-0.1731311381,-0.1045311242,0.176756084,-0.008943872526,-0.01347499806,-0.0001476532489
0.007105700206,0.7881475091,0.5261005163,-0.526915133,0.3928417861,0.5248030424,1.570798755,0.004200738855,-0.001631319406,0.000850211014,-0.002803820651,-7.401422044e-05,0.0003447816707,-1.166700076e-05,-0.4550569355,-0.1509150118,-0.09319524467,0.1560810655,-0.007963410579,-0.01193588134,-0.0001301939628
0.007171336561,0.7881219983,0.5261138082,-0.5269589424,0.3928406239,0.5248084068,1.570798516,0.002364594257,-0.00196115463,0.0004932681331,-0.001928413869,-8.6232998e-05,0.0002606330963,-1.076915669e-05,-0.4198693633,-0.1380741447,-0.08613528311,0.1433374584,-0.007363410667,-0.01096544322,-0.0001199124526
0.007208283525,0.7880913615,0.5261214972,-0.5269891024,0.3928392828,0.5248124599,1.570798397,0.0006680022925,-0.002267636824,0.0001601378026,-0.001137621352,-9.779818356e-05,0.0001855992305,-9.370764928e-06,-0.3784588873,-0.1222777069,-0.07784495503,0.1283142269,-0.006650562398,-0.009838906117,-0.0001077158304
0.007218720857,0.7880559564,0.5261240005,-0.5270068645,0.3928377628,0.5248153806,1.570798278,-0.0008625050541,-0.002540517831,-0.00014237297,-0.0004353111144,-0.0001091174709,0.0001186701556,-9.153030987e-06,-0.346511662,-0.1107871607,-0.07140300423,0.116879873,-0.006101586856,-0.008969174698,-9.815551311e-05
0.007205244154,0.7880162597,0.5261217952,-0.5270136595,0.3928360641,0.5248172283,1.570798159,-0.002265746705,-0.002790903905,-0.0004216930829,0.0001950619044,-0.0001203746069,5.901756958e-05,-7.753727914e-06,-0.3249967098,-0.1036169976,-0.06703951955,0.1092379913,-0.005736514926,-0.008375522681,-9.267752466e-05
0.007169841789,0.7879726291,0.5261151791,-0.5270106196,0.3928341866,0.5248181224,1.570798039,-0.00358458492,-0.003030248685,-0.0006866973126,0.0007701378199,-0.000131560766,5.226440408e-06,-6.875480267e-06,-0.2883040607,-0.08998193592,-0.05964099616,0.09618024528,-0.005098023452,-0.007397239096,-8.168611384e-05
0.007113832515,0.787925303,0.5261044502,-0.5269985795,0.3928321302,0.524818182,1.57079792,-0.004755037371,-0.003238107776,-0.0009231800796,0.001274931477,-0.0001423749636,-4.254601299e-05,-6.523207958e-06,-0.2589074075,-0.07897678018,-0.05372747779,0.0856288895,-0.004587948788,-0.006604020018,-7.232499047e-05
0.007039534859,0.7878746986,0.5260900259,-0.5269786716,0.392829895,0.5248175263,1.570797801,-0.005807183217,-0.003421596019,-0.001137521002,0.001720075146,-0.0001520429505,-8.388502465e-05,-5.372609849e-06,-0.2405722439,-0.07292825729,-0.04998907819,0.07921223342,-0.004273097962,-0.006107572,-6.758717063e-05
0.006948797498,0.7878212333,0.5260722637,-0.5269517899,0.3928275108,0.524816215,1.570797682,-0.00678676134,-0.003594265087,-0.001338595757,0.0021225526,-0.000161603617,-0.0001210121554,-4.877967513e-06,-0.2045989931,-0.05878743529,-0.04277643934,0.06625830382,-0.003642761847,-0.00515032094,-5.59311884e-05
0.006842754316,0.7877650857,0.5260513425,-0.5269186497,0.3928249776,0.5248143077,1.570797563,-0.007619787473,-0.003731614212,-0.001510574832,0.002461762633,-0.0001697894331,-0.0001525897387,-5.018342108e-06,-0.1827947795,-0.05088878796,-0.03836374357,0.0585386306,-0.003263035556,-0.004567597527,-4.919436469e-05
0.006723694969,0.7877067924,0.526027739,-0.5268802047,0.3928223252,0.5248119235,1.570797443,-0.008364988491,-0.003851216752,-0.001665519201,0.002758023795,-0.0001775226556,-0.000179907569,-4.698167686e-06,-0.1578770578,-0.04176318645,-0.03331644461,0.04977004603,-0.002825472271,-0.003910692409,-4.118697325e-05
0.006592992228,0.7876465917,0.5260016918,-0.5268371105,0.3928195536,0.5248091221,1.570797324,-0.009008941241,-0.003948654048,-0.001800326048,0.003009914886,-0.000184477205,-0.0002032563061,-3.622182703e-06,-0.1438516527,-0.03724811226,-0.03043708019,0.04496215656,-0.002581221983,-0.003539529862,-3.757045124e-05
0.006452227477,0.7875849009,0.5259735584,-0.5267900825,0.3928166628,0.524805963,1.570797324,-0.009596779011,-0.004036898259,-0.001924360753,0.003232869087,-0.0001908694685,-0.0002238157031,-3.580100156e-06,-0.1299860626,-0.03276521713,-0.02758729085,0.0402360484,-0.002338456223,-0.003176142229,-3.367758109e-05
0.006302278023,0.7875218391,0.5259435177,-0.5267395973,0.3928136826,0.5248024464,1.570797324,-0.01012880169,-0.004115364049,-0.002037450671,0.003429092001,-0.0001969748555,-0.0002418084914,-3.513998536e-06,-0.09715463221,-0.01972685568,-0.02099283785,0.02851082943,-0.001756968675,-0.002317299135,-2.298757499e-05
0.006144015584,0.7874575257,0.5259116888,-0.5266860127,0.3928106129,0.5247986913,1.570797324,-0.01052563544,-0.004158537369,-0.002122657141,0.003575383686,-0.0002012266632,-0.0002560297726,-5.314574992e-06,-0.08566354215,-0.01615946367,-0.01861666329,0.02466066927,-0.001554302289,-0.002019581851,-1.930786857e-05
0.005979552399,0.7873925567,0.5258785486,-0.5266301632,0.3928074539,0.5247946978,1.570797205,-0.010876026,-0.004193737172,-0.002198687755,0.003700606525,-0.0002052010823,-0.0002678422316,-5.488746865e-06,-0.06564728916,-0.008956108242,-0.0145397922,0.01774780266,-0.001198534737,-0.001503559295,-1.258946395e-05
0.005809614435,0.7873270512,0.5258442163,-0.5265723467,0.3928042352,0.5247905254,1.570797086,-0.01114413701,-0.004209893756,-0.002257952699,0.003795200028,-0.000208280253,-0.0002769697749,-4.453439942e-06,-0.05544159189,-0.005793242715,-0.01242518798,0.01435032394,-0.001017635805,-0.001241806895,-9.870188478e-06
0.005635487381,0.7872612476,0.5258089304,-0.5265130401,0.3928009868,0.5247861743,1.570796967,-0.01137084514,-0.004218633287,-0.002308700932,0.003872108413,-0.0002107566397,-0.0002844257397,-4.19979051e-06,-0.04557942972,-0.002705644816,-0.01038261876,0.0110686915,-0.0008424012922,-0.0009898761055,-7.028645086e-06
0.005457818042,0.7871953249,0.5257728696,-0.5264525414,0.3927977085,0.5247817039,1.570796847,-0.01155741606,-0.00421989942,-0.002351112897,0.003932557069,-0.0002128182823,-0.0002903878049,-4.002066817e-06,-0.03601376712,0.0003157286847,-0.008402253501,0.007887330838,-0.0006720474339,-0.000746394624,-4.241689567e-06
0.005277233198,0.7871294022,0.5257361531,-0.526391089,0.3927943707,0.524777174,1.570796728,-0.01170493662,-0.004213654436,-0.0023853858,0.003977594431,-0.0002144359169,-0.0002949691552,-3.876319624e-06,-0.0136341285,0.008621768095,-0.003853652393,0.0001525308326,-0.0002715492155,-0.0001756106067,2.897433205e-06
0.005094343796,0.787063539,0.5256989002,-0.5263289213,0.3927910328,0.5247725844,1.570796609,-0.01175959595,-0.004183996934,-0.002400402678,0.003992443439,-0.0002143929014,-0.0002973910596,-4.886302577e-06,-0.005866337568,0.01096741576,-0.002235122724,-0.002385986503,-0.0001324209152,2.003626651e-05,5.670049632e-06
0.004910599906,0.7869981527,0.5256614089,-0.5262665153,0.3927876949,0.5247679353,1.57079649,-0.01178247295,-0.004148426,-0.002408587839,0.003995303996,-0.0002144340397,-0.0002984937746,-3.909136467e-06,0.001586455619,0.01326583326,-0.0006856435211,-0.004834332038,1.185488827e-06,0.0002077501122,7.655255104e-06
0.004726498853,0.7869333625,0.5256237984,-0.5262041092,0.3927843571,0.5247632861,1.570796371,-0.01177481748,-0.004107003566,-0.002410260262,0.003986750264,-0.0002137830015,-0.0002985567262,-3.877146355e-06,0.008574603125,0.01543481462,0.0007667967002,-0.007128828671,0.0001266175677,0.0003832534712,9.735942513e-06
0.004542517476,0.7868691683,0.5255861282,-0.5261418223,0.3927810192,0.524758637,1.570796251,-0.0117384633,-0.004059955943,-0.002405776409,0.003967796452,-0.0002127246698,-0.0002976970281,-3.891241704e-06,0.01503686327,0.01744723134,0.002110051923,-0.009247531183,0.0002428227162,0.0005450135213,1.168632025e-05
0.004359104205,0.7868057489,0.5255485177,-0.5260798335,0.3927776814,0.5247539878,1.570796132,-0.01167550776,-0.004007600714,-0.002395569813,0.003939500544,-0.0002112842485,-0.0002960212005,-3.900708634e-06,0.0210856311,0.01933774352,0.003367195837,-0.0112290848,0.0003517259029,0.0006960490136,1.352071195e-05
0.004176674411,0.7867431045,0.525511086,-0.5260182619,0.3927743733,0.5247493386,1.570796013,-0.01158760395,-0.003950198647,-0.00237999903,0.003902652767,-0.0002094765077,-0.0002936153905,-3.905814083e-06,0.02675759979,0.02111625299,0.004545973148,-0.01308611594,0.0004539782822,0.0008374080062,1.525260541e-05
0.003995618317,0.786681354,0.5254738927,-0.5259572864,0.392771095,0.5247447491,1.570795894,-0.01147627085,-0.003888003994,-0.002359373262,0.003857929725,-0.0002073106734,-0.0002905405127,-3.909366569e-06,0.03194403648,0.02273575217,0.005624609068,-0.01477908343,0.0005475913058,0.0009662417579,1.683431219e-05
0.003816301469,0.7866206169,0.525437057,-0.5258970261,0.3927678466,0.5247402191,1.570795774,-0.01134347543,-0.003821409307,-0.00233412534,0.003806148423,-0.0002048116585,-0.0002868771262,-3.912338343e-06,0.05426292866,0.03236910328,0.01006063074,-0.02292213961,0.0009472012171,0.001550764311,2.621982094e-05
0.003639059607,0.7865608931,0.525400579,-0.5258375406,0.3927646577,0.5247357488,1.570795655,-0.01111771259,-0.003727114061,-0.002289209282,0.003724417882,-0.0002004391426,-0.0002807273122,-1.022667675e-06,0.05732638389,0.03309920803,0.0107155079,-0.02384486236,0.001002167701,0.001623889082,2.594841681e-05
0.003465345362,0.7865026593,0.5253648162,-0.5257793665,0.3927615285,0.524731338,1.570795655,-0.01087928098,-0.003630935447,-0.002241446404,0.003638633993,-0.0001958911016,-0.0002741852368,-1.545117584e-06,0.05985679105,0.03364725411,0.01126078237,-0.02458670922,0.001048268634,0.001683147275,2.656143806e-05
0.003295356641,0.7864459157,0.5253297687,-0.5257225037,0.3927584589,0.5247270465,1.570795655,-0.01063033938,-0.003533360083,-0.002191404812,0.003549607238,-0.0001913578162,-0.0002675075957,-1.990513056e-06,0.06205449626,0.03409086913,0.01173717808,-0.02521800995,0.001088563236,0.001734012505,2.709954788e-05
0.003129257588,0.7863907218,0.5252955556,-0.5256670117,0.3927554786,0.5247228742,1.570795655,-0.01037224289,-0.003434644314,-0.002139390213,0.003457888728,-0.0001867279352,-0.0002606564376,-2.383834953e-06,0.06400415301,0.03446137905,0.01216180343,-0.02576877736,0.001124467002,0.001778694685,2.757953371e-05
0.002967191394,0.7863370776,0.5252621174,-0.5256130099,0.392752558,0.524718821,1.570795655,-0.01010600571,-0.003334969515,-0.002085622633,0.003363868222,-0.0001819666068,-0.0002536250395,-2.723027819e-06,0.06578227133,0.03478634357,0.01255033817,-0.02626595087,0.001157284365,0.001819192898,2.801138726e-05
0.002809284953,0.7862849832,0.5252295136,-0.5255604386,0.3927497268,0.5247148871,1.570795655,-0.009832344018,-0.003234452568,-0.002030212432,0.003267782275,-0.0001771101524,-0.0002464400022,-3.013229161e-06,0.06742057949,0.03507772088,0.01290909015,-0.02672082186,0.001187617891,0.001856370131,2.841905007e-05
0.00265565468,0.7862344384,0.525197804,-0.5255093575,0.3927469552,0.5247110128,1.570795655,-0.009551836178,-0.003133181948,-0.001973277656,0.003169815056,-0.0001721254521,-0.0002390925074,-3.256182026e-06,0.06879539788,0.0352877304,0.01321314555,-0.02708969265,0.001213219599,0.001886997954,2.875277278e-05
0.002506407211,0.786185503,0.5251669884,-0.525459826,0.3927442729,0.5247072577,1.570795655,-0.009265576489,-0.00303137349,-0.001915022847,0.003070336767,-0.0001670477213,-0.0002316043538,-3.435735607e-06,0.06974136084,0.0353500545,0.01342911366,-0.02731272206,0.001231121598,0.00190661184,2.894048703e-05
0.002361632651,0.7861381173,0.5251370668,-0.5254118443,0.3927416503,0.5247036219,1.570795655,-0.008975322358,-0.002929413691,-0.001855844283,0.002970004221,-0.0001619035174,-0.0002240625472,-3.56450164e-06,0.07038389891,0.03531089425,0.01358246431,-0.02743380144,0.001243565697,0.001918535098,2.903017048e-05
0.002221393166,0.7860923409,0.525108099,-0.5253654122,0.3927391171,0.5247001052,1.570795655,-0.008682318032,-0.002827570075,-0.001796034398,0.002869273536,-0.0001567008439,-0.0002164883481,-3.643984201e-06,0.07090138644,0.03523557261,0.01370968856,-0.02751558647,0.001253739581,0.001927469391,2.9075567e-05
0.00208573183,0.7860481739,0.5250800252,-0.5253205895,0.3927366734,0.5246967077,1.570795655,-0.008387095295,-0.002725947183,-0.001735671423,0.002768280916,-0.0001514633623,-0.000208889076,-3.704217761e-06,0.07131718844,0.03513198718,0.01381544489,-0.02756619081,0.001262055128,0.001934017753,2.909293835e-05
0.001954683568,0.7860055566,0.5250529051,-0.5252773166,0.392734319,0.5246934295,1.570795655,-0.008090087213,-0.002624634653,-0.00167484046,0.002667116001,-0.0001461925713,-0.0002012754703,-3.749989673e-06,0.07165982574,0.03501225635,0.01390545908,-0.02759572491,0.001269047498,0.001938919188,2.909787327e-05
0.00182827597,0.7859645486,0.5250267386,-0.5252356529,0.3927320242,0.5246902704,1.570795655,-0.007791604847,-0.002523682313,-0.001613602857,0.002565845381,-0.0001408731041,-0.0001936355984,-3.782603926e-06,0.07173024863,0.03480388969,0.01393902302,-0.0275351461,0.001271065208,0.001936978777,2.900284017e-05
0.001706532203,0.7859250903,0.5250015259,-0.525195539,0.3927298188,0.5246872306,1.570795655,-0.007492771372,-0.002423331607,-0.001552215428,0.002464845311,-0.0001355613203,-0.00018602208,-3.805228289e-06,0.07173186541,0.03457805887,0.0139579149,-0.02745417506,0.00127184717,0.001933478634,2.889963253e-05
0.001589457621,0.7858872414,0.5249772668,-0.5251570344,0.3927277029,0.52468431,1.570795655,-0.007193880156,-0.002323639346,-0.001490744995,0.002364171203,-0.0001302272867,-0.0001784234482,-3.811549504e-06,0.07894989848,0.03817635402,0.01535230596,-0.03026266582,0.001399309258,0.002130368492,3.177565304e-05
0.001477053273,0.7858509421,0.5249539614,-0.5251200795,0.3927256763,0.5246815085,1.570795655,-0.006864943542,-0.002213869477,-0.001423106529,0.002252635779,-0.0001242469007,-0.0001698020351,-4.265501957e-06,0.07778615505,0.03746983036,0.01513836067,-0.02975873835,0.0013794119,0.00209574867,3.141456909e-05
0.001369788544,0.7858163714,0.5249317288,-0.5250848532,0.3927237391,0.5246788263,1.570795536,-0.006540748291,-0.002106048632,-0.001356388442,0.002143241931,-0.0001184628709,-0.0001616084046,-4.071948752e-06,0.07651972026,0.03670062125,0.01490533631,-0.02921206504,0.001357570058,0.002058608923,3.078344525e-05
0.001267589396,0.7857834697,0.5249105096,-0.5250513554,0.3927218914,0.5246763229,1.570795417,-0.00622173259,-0.002000364009,-0.001290698419,0.00203612959,-0.0001127885116,-0.0001535560878,-3.98826387e-06,0.07510619611,0.03588652238,0.01464157831,-0.0286192596,0.001333096181,0.002017950173,3.015909533e-05
0.001170374802,0.7857522368,0.5248903632,-0.5250195265,0.3927201331,0.5246739388,1.570795298,-0.005908527412,-0.001896962756,-0.001226162771,0.001931410166,-0.0001072080995,-0.0001457072503,-3.880330496e-06,0.07357744873,0.03503795713,0.01435372699,-0.02799055353,0.001306500402,0.001974628307,2.948244764e-05
0.001078054076,0.7857226133,0.5248712301,-0.5249893665,0.3927184641,0.5246716738,1.570795178,-0.00560163008,-0.00179595442,-0.001162865898,0.001829179819,-0.0001017289251,-0.0001380357571,-3.813654757e-06,0.07195782661,0.03416248411,0.01404674817,-0.02733385749,0.001278248033,0.001929190243,2.879482054e-05
0.0009905286133,0.7856945395,0.5248530507,-0.5249607563,0.3927168846,0.524669528,1.570795178,-0.005301430821,-0.001697429689,-0.001100896508,0.001729499549,-9.633766604e-05,-0.0001305564365,-3.75091895e-06,0.07029751688,0.03327875957,0.01373082306,-0.02666644938,0.001249160618,0.00188294542,2.808566569e-05
0.0009076937567,0.7856680155,0.524835825,-0.5249337554,0.3927153647,0.5246675014,1.570795178,-0.005008111242,-0.001601423952,-0.001040290226,0.001632371219,-9.108545783e-05,-0.0001232482464,-3.686426908e-06,0.06852608919,0.03236008808,0.01339165028,-0.02596362121,0.00121804059,0.001834031427,2.7343498e-05
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,-0.004722139332,-0.00150804664,-0.0009811654454,0.001537899603,-8.595623513e-05,-0.0001161262408,-3.625199952e-06,0.06669402122,0.03142443672,0.01303961966,-0.02524240129,0.001185790868,0.001783739077,2.658479571e-05
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008294419968,0.7856429815,0.5248195529,-0.5249082446,0.3927139342,0.5246655941,1.570795178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
