0.0001853890717,0.001801613485,-0.7852541208,0.0002244159405,0.7854802012,1.57072401,-4.934862773e-06,-0.004143854603,-0.03320707008,-0.002986769192,-0.007497271523,-0.001879311632,0.00061219075,0.0001108147408,0.02778796665,0.9817922115,0.02369369939,-0.1792961955,0.01605359465,0.002871036762,-0.0004480182251
0.0001206413435,0.001282752957,-0.7853007913,0.0001072710729,0.7854508162,1.570733547,-3.203382448e-06,-0.003358438611,-0.02972074971,-0.002494641813,-0.00554384524,-0.001554888906,0.0005365314428,9.156310261e-05,0.02457080781,0.9187125564,0.02120968886,-0.1735524684,0.01435579173,0.002782643773,-0.0003800358681
6.816574023e-05,0.000818366243,-0.7853397727,2.064849104e-05,0.7854264975,1.570741892,-1.77270897e-06,-0.002699657576,-0.02649975754,-0.002068600617,-0.003887758125,-0.001278647105,0.0004648434697,7.459032349e-05,0.02169967629,0.8580014706,0.01895031147,-0.1674486399,0.01281081792,0.002693421207,-0.0003181499196
2.59835906e-05,0.0004043075314,-0.7853720784,-4.009772965e-05,0.7854065299,1.570749164,-6.072351653e-07,-0.002149723237,-0.02353048511,-0.001699386863,-0.002502188319,-0.001041870913,0.0003995936713,5.979955677e-05,0.01914319023,0.7993236184,0.01689676754,-0.1608982235,0.01140539907,0.002598781139,-0.0002625484485
-7.60583498e-06,3.664370161e-05,-0.7853986025,-7.91944185e-05,0.7853902578,1.570755363,3.271329092e-07,-0.001691849669,-0.02080012299,-0.001379904686,-0.00135957473,-0.0008387386333,0.000341558276,4.703403829e-05,0.01690066047,0.7436112761,0.01505666133,-0.1541202217,0.01014379039,0.002501739422,-0.0002134211099
-3.404098607e-05,-0.0002883582201,-0.7854201794,-0.00010043777,0.7853771448,1.570760727,1.062039701e-06,-0.001309604617,-0.01829278469,-0.001104052179,-0.0004315581755,-0.000664781197,0.0002915004152,3.610720887e-05,0.0148806395,0.6903188825,0.01338052098,-0.1471256316,0.008997400291,0.002399783116,-0.0001698580163
-5.45035582e-05,-0.0005741829518,-0.7854374051,-0.0001071808656,0.7853667736,1.570765257,1.626214839e-06,-0.0009941094322,-0.01599516161,-0.0008661289467,0.000306236092,-0.0005151219666,0.0002483679855,2.685767868e-05,0.01309494302,0.6398687959,0.01187617891,-0.1400015205,0.007969337516,0.002293508034,-0.0001320331503
-7.00365199e-05,-0.0008241073228,-0.7854509354,-0.0001023959267,0.785358727,1.570769191,2.04586604e-06,-0.000734754256,-0.01389246434,-0.0006616723258,0.0008789097774,-0.0003863968886,0.0002107993059,1.909755156e-05,0.01155660488,0.5926527977,0.01055045426,-0.1328374594,0.007061548531,0.002184272744,-0.0001000429838
-8.151705697e-05,-0.001041177078,-0.785461247,-8.866296412e-05,0.7853527069,1.570772529,2.34426534e-06,-0.0005188812502,-0.01196859498,-0.0004874701262,0.00131198368,-0.0002771583386,0.000177603506,1.263075683e-05,0.01024152059,0.5487748981,0.009395550005,-0.1257033944,0.006269420031,0.002075361786,-7.362272299e-05
-8.96245765e-05,-0.001228186418,-0.7854688764,-6.816322275e-05,0.7853483558,1.57077527,2.541620916e-06,-0.0003366075107,-0.01020743139,-0.0003391870996,0.00162976922,-0.0001856315648,0.0001492758311,7.230806659e-06,0.009048573673,0.5070943236,0.008346038871,-0.1185674742,0.005553824827,0.001964378636,-5.102340583e-05
-9.488406795e-05,-0.001387677505,-0.7854741812,-4.269807687e-05,0.7853454351,1.570777655,2.654602213e-06,-0.0001851096022,-0.008598150685,-0.0002135215327,0.001849008258,-0.0001081535665,0.00012464069,2.790955477e-06,0.007998418994,0.4677815735,0.007400288247,-0.1114924401,0.004907872528,0.001859589713,-3.221554289e-05
-9.777640662e-05,-0.00152202358,-0.785477519,-1.380732283e-05,0.7853437662,1.570779562,2.698210892e-06,-5.663327465e-05,-0.007129457779,-0.0001103808099,0.001986222574,-4.678688128e-05,0.000108057895,-8.637141491e-07,0.006969632115,0.4291447401,0.006496510468,-0.104306303,0.004298888147,0.001744511072,-1.529431938e-05
